,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1075,8600*****************202100001909,01.12.2021,01.02.2022,41,71824157,18210101012020000110,20379.13,0,0,115755.53,0
1076,8600*****************202100001909,01.12.2021,01.02.2022,41,71824157,18210501011010000110,6715279.8,5750864.01,0,931189.74,592125.92
1077,8600*****************202100001909,01.12.2021,01.02.2022,41,71824158,18210101012020000110,18212.3,18107.79,0,0,0.71
1078,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210701020010000110,1263751.0,1250953.0,0,0,4384.0
1079,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210501011010000110,3924.19,0,0,35319.21,0
1080,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210606033050000110,0,0,65581.0,0,0
1081,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210101012020000110,12069767.86,76773.71,249471.62,12623583.39,147917.61
1082,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210604011020000110,0,0,0,0,10.0
1083,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210501021010000110,0,0,2.45,0,10763.23
1084,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18210602010020000110,13522.95,253795.95,75054.15,0,343753.72
1085,8600*****************202100001909,01.12.2021,01.02.2022,41,71826000,18211610129010000140,0,17500.0,5000.0,53200.0,4459.7
1086,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210501011010000110,903989.71,886983.82,70.0,24834.91,0
1087,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210606033130000110,623285.67,780478.17,0,0,734428.87
1088,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210101012020000110,136890.0,307471.0,0,1959.7,200335.92
1089,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210604011020000110,50487.31,124088.32,0,0,67121.78
1090,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210501021010000110,845205.14,1036166.72,2764.7,0,297999.3
1091,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210501050010000110,0,0,0,0,25359.0
1092,8600*****************202100001909,01.12.2021,01.02.2022,41,71826105,18210602010020000110,245569.42,933663.31,959.56,78.76,710425.84
1093,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210501011010000110,141555.53,172497.83,0,1689.85,121458.0
1094,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210101012020000110,33.84,0,0,741.49,30756.8
1095,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210606033130000110,48658.52,18919.0,290156.0,0,10564.27
1096,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210604011020000110,0,0,0,0,53305.12
1097,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210501021010000110,166262.09,137166.16,0,1640.77,100216.08
1098,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210501050010000110,0,0,0,0,0.04
1099,8600*****************202100001909,01.12.2021,01.02.2022,41,71826165,18210602010020000110,0,10590.0,0,0,13966.34
1100,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210501011010000110,0,0,0,0,510650.0
1101,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210101012020000110,90110.47,50990.34,363.88,49230236.65,258310.06
1102,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210606033130000110,0,0,0,0,1078.56
1103,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210604011020000110,35564.67,87740.73,0,5323.1,52196.29
1104,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210501021010000110,30703.34,22285.31,0,0,35148.76
1105,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210501050010000110,0,0,0,0,728.99
1106,8600*****************202100001909,01.12.2021,01.02.2022,41,71826153,18210602010020000110,0,0,0,0,220.23
1107,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210501011010000110,102306.93,80681.93,1221.03,5518.51,0
1108,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210101012020000110,9872478.37,14378916.99,114098.59,696941.29,7521587.0
1109,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210604011020000110,7346.79,32406.82,3365.03,572.79,78231.61
1110,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210501021010000110,167532.73,167257.84,0,0,2663.77
1111,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210606033100000110,171385.0,-167046.0,39103.0,0,158934.62
1112,8600*****************202100001909,01.12.2021,01.02.2022,41,71826407,18210602010020000110,179886.0,1270493.0,0,0,1145953.04
1113,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210501011010000110,0,14000.0,0,0,14000.0
1114,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210502010020000110,0,0,17.38,0,15.36
1115,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210101012020000110,72621.43,50442.31,1175.46,12068.36,16457.96
1116,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210606033130000110,96760.04,373756.23,0,3272.81,1117829.39
1117,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210604011020000110,9294.66,17668.9,17936.24,0,17462.04
1118,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210501021010000110,36694.88,21946.96,70.99,0,161.84
1119,8600*****************202100001909,01.12.2021,01.02.2022,41,71826155,18210602010020000110,1046627.63,1180219.25,82.4,0,580272.18
1120,8600*****************202100001909,01.12.2021,01.02.2022,41,71826423,18210502010020000110,29758.99,32388.37,0,0,0
1121,8600*****************202100001909,01.12.2021,01.02.2022,41,71826423,18210604011020000110,27066.72,27066.72,0,0,0
1122,8600*****************202100001909,01.12.2021,01.02.2022,41,71826423,18210501021010000110,693937.38,725396.22,0,0,0
1123,8600*****************202100001909,01.12.2021,01.02.2022,41,71826423,18210606033100000110,197184.0,355956.59,42051.69,0,0
1124,8600*****************202100001909,01.12.2021,01.02.2022,41,71826423,18210602010020000110,59520.0,60353.37,0,0,1000.0
1125,8600*****************202100001909,01.12.2021,01.02.2022,41,71826450,18210602010020000110,0,0,0,27.4,7853.0
1126,8600*****************202100001909,01.12.2021,01.02.2022,41,71829412,18210602010020000110,0,0,0,0,3317.82
1127,8600*****************202100001909,01.12.2021,01.02.2022,41,71829412,18210606033100000110,266.42,0,0,266.42,0
1128,8600*****************202100001909,01.12.2021,01.02.2022,41,71829416,18210606033100000110,0,0,0,0,42.67
1129,8600*****************202100001909,01.12.2021,01.02.2022,41,71829416,18210501021010000110,41280.12,35854.12,0,0,0
1130,8600*****************202100001909,01.12.2021,01.02.2022,41,71829417,18210501021010000110,0,0,0,0,0.03
1131,8600*****************202100001909,01.12.2021,01.02.2022,41,71829417,18210501011010000110,0,0,0,0,0.03
1132,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210501021010000110,211659.82,1000.0,0,210659.82,0
1133,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210906020020000110,0,4650.77,0,0,0
1134,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210901030050000110,0,2.75,0,0,376.0
1135,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210101012020000110,-100803.24,0,0,0,664128.78
1136,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210606033050000110,40311.93,67910.58,0,992.93,35933.0
1137,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210701020010000110,0,0,0,0,391.27
1138,8600*****************202100001909,01.12.2021,01.02.2022,41,71829000,18210907053050000110,93.19,9302.42,0,0,0
1139,8600*****************202100001909,01.12.2021,01.02.2022,41,71829428,18210101012020000110,0,0,948.0,0,0
1140,8600*****************202100001909,01.12.2021,01.02.2022,41,71829406,18210101012020000110,0,0,0,0,1485307.0
1141,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18211610129010000140,426.61,11100.28,11100.0,58000.17,5700.0
1142,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210602010020000110,6807605.9,4164012.63,67582.48,301291.26,2657394.75
1143,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210501012010000110,0,0,0,0,138493.0
1144,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210604011020000110,1313524.65,1585295.23,293030.04,699353.16,894840.65
1145,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210904030010000110,0,0,0,0,152635.59
1146,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210906020020000110,0,0,0,0,1086.9
1147,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210501021010000110,13367293.88,15725701.47,57531.7,1236006.32,8118058.04
1148,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210501050010000110,0,0,0,0,130085.41
1149,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210502020020000110,0,0,0,177.31,716.0
1150,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210907032040000110,0,0,0,0,2354.54
1151,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210606032040000110,1527280.01,1597804.44,394179.37,75120.49,578274.26
1152,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210101012020000110,35651106.36,29601418.32,123230.65,16635134.68,3954474.39
1153,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210502010020000110,678.64,181.29,0,16554.45,44877.07
1154,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210501022010000110,0,0,0,0.63,99351.36
1155,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210904010020000110,0,0,0,0,189.51
1156,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210102010010000110,0,-6002.98,0,0,0
1157,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210904020020000110,0,0,0,0,2282.69
1158,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210907052040000110,0,0,0,0,46717.98
1159,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210701020010000110,0,0,0,0,71526.0
1160,8600*****************202100001909,01.12.2021,01.02.2022,41,71871000,18210501011010000110,16576738.68,20561884.59,153882.65,5192088.95,14257242.82
1161,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210501011010000110,2599727.96,919004.34,108734.0,1068009.87,514618.46
1162,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210101012020000110,2177752.52,2582898.6,770005.93,57826.45,96403.57
1163,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210606032040000110,46321.3,39784.0,0,11875.55,27453.0
1164,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210501021010000110,184014.51,444238.55,12646.89,0,247740.13
1165,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210604011020000110,181100.82,261341.16,36738.93,5366.79,108397.04
1166,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18210602010020000110,97613.36,60367.94,122.94,33294.31,69839.07
1167,8600*****************202100001909,01.12.2021,01.02.2022,41,71872000,18211610129010000140,0,0,0,2937.94,0
1168,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18211610129010000140,0,600.0,0,800.0,6535.92
1169,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210602010020000110,563240.21,495850.06,13587.0,404006.65,1176306.07
1170,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210501012010000110,0,0,1885.73,0,15.27
1171,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210604011020000110,2373437.86,3486158.46,219.25,138887.2,1449822.37
1172,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210906020020000110,0,0.6,0,0,0
1173,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210904030010000110,0,0,0,0.28,0
1174,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210501021010000110,0,5500.8,7005.97,136.64,3665.2
1175,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210606032040000110,266944.4,256698.26,2.61,684.76,155515.29
1176,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210101012020000110,14712025.21,11162604.76,601762.04,4140776.05,1047024.98
1177,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210502010020000110,0,0,0,0,494.52
1178,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210102010010000110,0,3960.0,0,0,0
1179,8600*****************202100001909,01.12.2021,01.02.2022,41,71873000,18210501011010000110,237850.35,284223.47,2898.26,10522.15,224221.71
1180,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210501011010000110,8287977.09,7516987.62,79726.48,1695208.05,3762026.15
1181,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210901020040000110,0,0,0,0,7383.1
1182,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210501022010000110,0,0,0,0,28914.72
1183,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210502010020000110,34011.71,34010.91,580.62,3986.51,875.38
1184,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210101012020000110,25585155.78,27301885.83,12314037.31,2011157.63,6593400.01
1185,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210606032040000110,790344.68,700558.24,40294.82,27491.33,76223.39
1186,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210502020020000110,0,0,0,0,7500.0
1187,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210501050010000110,0,0,0,0,154.39
1188,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210501021010000110,4350980.16,3459711.11,2214.49,3348334.15,282123.24
1189,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210904030010000110,0,0,0,0,1.0
1190,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210604011020000110,1466589.41,1580945.69,452487.67,246231.13,466254.05
1191,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210501012010000110,0,0,0,0,15069.19
1192,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18210602010020000110,1808975.35,1441521.6,20355.96,217647.06,533364.79
1193,8600*****************202100001909,01.12.2021,01.02.2022,41,71874000,18211610129010000140,0,3450.68,5060.65,41914.32,10650.0
1194,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18211610129010000140,2000.0,-9066.2,3300.0,871478.44,81064.07
1195,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210602010020000110,30174722.58,31989311.38,1745.55,1655078.64,22917242.25
1196,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210501012010000110,0,0,0,4147.28,272137.63
1197,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210604011020000110,8427540.49,7842366.78,117179.94,2488096.57,5286797.83
1198,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210907012040000110,0,0,0,0,993.0
1199,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210904030010000110,0,0,0,44080.96,6.56
1200,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210602020020000110,0,0,0,0,3668.08
1201,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210501021010000110,5251063.35,5953510.9,1785011.25,1902042.07,1041172.54
1202,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210501050010000110,42536.39,0,0,923660.7,1619.15
1203,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210502020020000110,0,0,0,0,18045.7
1204,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210606032040000110,1967323.5,3036995.75,20476.46,75724.57,2006323.52
1205,8600*****************202100001909,01.12.2021,01.02.2022,41,71875000,18210101012020000110,89961961.71,77376884.11,3336560.45,26549752.07,22843538.55
