,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
243,8600*****************202100001531,01.04.2021,18.05.2021,35,71829417,18210102010010000110,380979.39,374324.48,0,92712.04,0
244,8600*****************202100001531,01.04.2021,18.05.2021,35,71829416,18210102010010000110,875387.04,957208.62,0,212812.52,0
245,8600*****************202100001531,01.04.2021,18.05.2021,35,71829412,18210102010010000110,534397.66,638492.25,0,167557.15,0
246,8600*****************202100001531,01.04.2021,18.05.2021,35,71829407,18210102010010000110,995960.65,1172702.44,136082.2,175579.86,0
247,8600*****************202100001531,01.04.2021,18.05.2021,35,71829406,18210102010010000110,1932590.72,2794733.71,503623.4,165287.54,0
248,8600*****************202100001531,01.04.2021,18.05.2021,35,71871000,18210102010010000110,2807213.09,4665434.2,397388.03,66615.0,134993.33
249,8600*****************202100001531,01.04.2021,18.05.2021,35,71874000,18210102010010000110,18912124.0,13394220.0,0,0,6163988.0
250,8600*****************202100001531,01.04.2021,18.05.2021,35,71876000,18210102010010000110,49638081.0,33352829.0,0,0,9436357.46
251,8600*****************202100001531,01.04.2021,18.05.2021,35,71877000,18210102010010000110,9906511.0,6610841.0,0,0,4011866.0
252,8600*****************202100001531,01.04.2021,18.05.2021,35,71879000,18210102010010000110,109.74,0,0,8591.7,0
253,8600*****************202100001532,01.04.2021,18.05.2021,35,71878000,18210501021010000110,49570.64,0,0,16197.33,0
254,8600*****************202100001533,01.04.2021,18.05.2021,0,71875000,18210807010010000110,0,0,0,0,0
255,8600*****************202100001534,01.04.2021,18.05.2021,35,71811151,18210501011010000110,42676.65,37842.0,0,7040.49,0
256,8600*****************202100001534,01.04.2021,18.05.2021,35,71811151,18210501012010000110,0,0,0,0,28.92
257,8600*****************202100001534,01.04.2021,18.05.2021,35,71812151,18210602010020000110,40783.2,65735.0,0,48.2,54096.0
258,8600*****************202100001534,01.04.2021,18.05.2021,35,71812151,18210606033130000110,0,61178.0,0,0,71980.27
259,8600*****************202100001534,01.04.2021,18.05.2021,35,71816000,18210101012020000110,9.02,130.0,0,0.04,123.0
260,8600*****************202100001534,01.04.2021,18.05.2021,35,71818405,18210101012020000110,5985.26,5937.0,0,1593.14,0
261,8600*****************202100001534,01.04.2021,18.05.2021,35,71818000,18210101012020000110,0,0,0,0,330.63
262,8600*****************202100001534,01.04.2021,18.05.2021,35,71819153,18210101012020000110,-413.0,0,0,232.64,11032.0
263,8600*****************202100001534,01.04.2021,18.05.2021,35,71819153,18210606033130000110,0,0,0,2835.74,0
264,8600*****************202100001534,01.04.2021,18.05.2021,35,71819153,18210604011020000110,0,9800.0,0,2034.9,10142.09
265,8600*****************202100001534,01.04.2021,18.05.2021,35,71819153,18210602010020000110,44267.85,0,0,44829.89,0
266,8600*****************202100001534,01.04.2021,18.05.2021,35,71819000,18210101012020000110,72954.0,163680.0,0,0,90730.92
267,8600*****************202100001534,01.04.2021,18.05.2021,35,71826153,18210501021010000110,112673.0,66173.0,0,0,10094.0
268,8600*****************202100001534,01.04.2021,18.05.2021,35,71826153,18210604011020000110,0,8550.0,0,0,16644.02
269,8600*****************202100001534,01.04.2021,18.05.2021,35,71826155,18210604011020000110,0,0,0,0,11.77
270,8600*****************202100001534,01.04.2021,18.05.2021,35,71871000,18210501021010000110,20663.14,10568.0,0,9414.0,5549.67
271,8600*****************202100001534,01.04.2021,18.05.2021,35,71871000,18210501011010000110,222932.79,151972.26,0,566.3,228960.8
272,8600*****************202100001534,01.04.2021,18.05.2021,35,71871000,18210604011020000110,0,0,0,23.63,94.75
273,8600*****************202100001534,01.04.2021,18.05.2021,35,71871000,18211610129010000140,0,0,0,400.0,0
274,8600*****************202100001534,01.04.2021,18.05.2021,35,71871000,18210501050010000110,0,0,0,0,0.03
275,8600*****************202100001534,01.04.2021,18.05.2021,35,71873000,18210602010020000110,349627.36,169245.0,81.75,0.36,87418.25
276,8600*****************202100001534,01.04.2021,18.05.2021,35,71873000,18210606032040000110,0,30732.0,0,0,76833.0
277,8600*****************202100001534,01.04.2021,18.05.2021,35,71873000,18210101012020000110,1156044.0,744056.85,0,0,315.0
278,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18210101012020000110,226172.61,305302.41,0,118028.07,124806.2
279,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18211610129010000140,0,0,300.0,0,0
280,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18210501011010000110,0,0,0,24012.37,0
281,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18210606032040000110,4329.53,73095.34,0,167750.19,0
282,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18210602010020000110,334980.45,2400.66,0,354152.65,65.46
283,8600*****************202100001534,01.04.2021,18.05.2021,35,71874000,18210604011020000110,0,1731.0,0,0,17510.64
284,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210501011010000110,1892554.84,718209.75,0,30698.26,332373.3
285,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210604011020000110,0.1,330254.88,0,218.21,491479.0
286,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210501021010000110,-19743.49,115426.59,0,109003.82,21922.04
287,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210606032040000110,0,85249.17,0,0,114537.16
288,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210602010020000110,104899.0,49980.0,0,0,32760.88
289,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18210101012020000110,1641086.43,1670917.0,0,0,330061.0
290,8600*****************202100001534,01.04.2021,18.05.2021,35,71875000,18211610129010000140,0,0,0,57800.0,6466.0
291,8600*****************202100001534,01.04.2021,18.05.2021,35,71876000,18211610129010000140,0,0,0,200.0,200.0
292,8600*****************202100001534,01.04.2021,18.05.2021,35,71876000,18210604011020000110,0,1305.0,0,0,1958.0
293,8600*****************202100001534,01.04.2021,18.05.2021,35,71876000,18210501011010000110,431345.0,292617.53,0,0,140621.55
294,8600*****************202100001534,01.04.2021,18.05.2021,35,71876000,18210501012010000110,0,0,0,0,9635.0
295,8600*****************202100001534,01.04.2021,18.05.2021,35,71876000,18210501021010000110,105448.98,0,0,104925.42,0
296,8600*****************202100001534,01.04.2021,18.05.2021,35,71878000,18210101012020000110,0,0,0,2.65,0
297,8600*****************202100001534,01.04.2021,18.05.2021,35,71879000,18210501012010000110,0,0,0,0,3.39
298,8600*****************202100001534,01.04.2021,18.05.2021,35,71879000,18210606032040000110,0,2340.0,0,0,9357.0
299,8600*****************202100001534,01.04.2021,18.05.2021,35,71879000,18210602010020000110,299254.0,140621.0,0,0,71073.59
300,8600*****************202100001534,01.04.2021,18.05.2021,35,71879000,18210604011020000110,0,57945.0,0,0,148353.0
301,8600*****************202100001534,01.04.2021,18.05.2021,35,71879000,18210101012020000110,561915.0,1008478.0,0,0,494969.0
302,8600*****************202100001534,01.04.2021,18.05.2021,35,71885000,18210101012020000110,83299.0,153120.0,0,0,69821.0
303,8600*****************202100001534,01.04.2021,18.05.2021,35,71887000,18210501021010000110,37069.19,37060.0,0,0,18294.93
304,8600*****************202100001534,01.04.2021,18.05.2021,35,71887000,18210101012020000110,0,0,0,22.54,0
305,8600*****************202100001535,01.04.2021,18.05.2021,35,71816160,18211610129010000140,0,0,0,1000.0,0
306,8600*****************202100001535,01.04.2021,18.05.2021,35,71816160,18210501050010000110,0,0,0,92182.44,0
307,8600*****************202100001535,01.04.2021,18.05.2021,35,71816160,18210602010020000110,0,0,0,0,619.0
308,8600*****************202100001535,01.04.2021,18.05.2021,35,71816160,18210501021010000110,0,0,0,89351.32,0
309,8600*****************202100001535,01.04.2021,18.05.2021,35,71818405,18210602010020000110,483908.96,0,0,1038277.59,0
310,8600*****************202100001535,01.04.2021,18.05.2021,35,71818405,18210604011020000110,9505.66,0,0,358010.79,0
311,8600*****************202100001535,01.04.2021,18.05.2021,35,71818405,18210101012020000110,0,0,0,102080.31,88974.0
312,8600*****************202100001535,01.04.2021,18.05.2021,35,71818402,18210606033100000110,22.32,0,0,852.61,0
313,8600*****************202100001535,01.04.2021,18.05.2021,35,71874000,18211610129010000140,0,0,0,12000.0,0
314,8600*****************202100001536,01.04.2021,18.05.2021,35,71811151,18210102010010000110,11849.89,5913.0,0,25.06,21.0
315,8600*****************202100001536,01.04.2021,18.05.2021,35,71816000,18210102010010000110,85245.2,69234.0,0,43.11,254709.78
316,8600*****************202100001536,01.04.2021,18.05.2021,35,71818405,18210102010010000110,2713008.0,3906232.0,0,0,4773742.0
317,8600*****************202100001536,01.04.2021,18.05.2021,35,71818000,18210102010010000110,595323.0,442395.0,0,109.19,127297.0
318,8600*****************202100001536,01.04.2021,18.05.2021,35,71819000,18210102010010000110,7461725.07,5337226.0,34595.0,0,1525550.01
319,8600*****************202100001536,01.04.2021,18.05.2021,35,71819405,18210102010010000110,76500.0,121242.0,0,0,138975.0
320,8600*****************202100001536,01.04.2021,18.05.2021,35,71819153,18210102010010000110,545919.18,166005.0,0,627927.73,27604.0
321,8600*****************202100001536,01.04.2021,18.05.2021,35,71821432,18210102010010000110,0,0,0,10440.76,0
322,8600*****************202100001536,01.04.2021,18.05.2021,35,71826000,18210102010010000110,1544552.0,1181112.0,0,0,299542.0
323,8600*****************202100001536,01.04.2021,18.05.2021,35,71826153,18210102010010000110,70415.0,87646.0,0,0,78000.0
324,8600*****************202100001536,01.04.2021,18.05.2021,35,71829407,18210102010010000110,423016.0,394322.9,0,0,83658.0
325,8600*****************202100001536,01.04.2021,18.05.2021,35,71871000,18210102010010000110,61165.92,67568.0,0,0.92,223223.0
326,8600*****************202100001536,01.04.2021,18.05.2021,35,71873000,18210102010010000110,6086934.0,2712974.0,0,0,764743.04
327,8600*****************202100001536,01.04.2021,18.05.2021,35,71874000,18210102010010000110,1414867.99,763557.15,0,82768.11,755488.4
328,8600*****************202100001536,01.04.2021,18.05.2021,35,71875000,18210102010010000110,4890321.6,3251639.6,472.0,71810.14,4913937.68
329,8600*****************202100001536,01.04.2021,18.05.2021,35,71876000,18210102010010000110,962647.0,787389.37,0,0,648008.78
330,8600*****************202100001536,01.04.2021,18.05.2021,35,71878000,18210102010010000110,0,0,0,0,1597.0
331,8600*****************202100001536,01.04.2021,18.05.2021,35,71879000,18210102080010000110,308748.0,607500.0,0,1248.0,300000.0
332,8600*****************202100001536,01.04.2021,18.05.2021,35,71879000,18210102010010000110,4063752.0,2693830.0,286498.0,0,621946.41
333,8600*****************202100001536,01.04.2021,18.05.2021,35,71884000,18210102010010000110,368692.41,468718.55,169040.55,44969.77,75217.0
334,8600*****************202100001536,01.04.2021,18.05.2021,35,71885000,18210102010010000110,2713156.0,1875458.0,170.0,0,540841.6
335,8600*****************202100001536,01.04.2021,18.05.2021,35,71887000,18210102010010000110,44898.09,14950.0,0,10131.57,0
336,8600*****************202100001537,01.04.2021,18.05.2021,35,71816160,18210102010010000110,0,0,0,560287.31,0
337,8600*****************202100001537,01.04.2021,18.05.2021,35,71818402,18210102010010000110,23778.35,0,0,515048.98,0
338,8600*****************202100001537,01.04.2021,18.05.2021,35,71818403,18210102010010000110,4146.21,0,0,159786.71,0
339,8600*****************202100001537,01.04.2021,18.05.2021,35,71818405,18210102010010000110,769011.74,0,0,21840222.57,0
340,8600*****************202100001538,01.04.2021,18.05.2021,35,71816423,18210102020010000110,0,0,0,0.98,0
341,8600*****************202100001538,01.04.2021,18.05.2021,35,71875000,18210501011010000110,192818.0,135602.0,0,0,166319.82
342,8600*****************202100001538,01.04.2021,18.05.2021,35,71875000,18210501021010000110,143.34,16324.78,0,44.02,0
343,8600*****************202100001538,01.04.2021,18.05.2021,35,71875000,18210502010020000110,11093.17,4871.77,0,15159.53,0
344,8600*****************202100001538,01.04.2021,18.05.2021,35,71875000,18210502020020000110,0,0,0,80.79,0
345,8600*****************202100001538,01.04.2021,18.05.2021,35,71876000,18210501021010000110,170434.43,234500.0,0,1532.02,181646.0
346,8600*****************202100001538,01.04.2021,18.05.2021,35,71876000,18210501012010000110,0,0,0,0,6480.0
347,8600*****************202100001538,01.04.2021,18.05.2021,35,71876000,18210501011010000110,127585.5,41000.0,0,788.26,48207.0
348,8600*****************202100001538,01.04.2021,18.05.2021,35,71877000,18210501012010000110,0,0,0,0,6597.48
349,8600*****************202100001538,01.04.2021,18.05.2021,35,71877000,18210501011010000110,181938.0,461930.0,0,0,939493.0
350,8600*****************202100001539,01.04.2021,18.05.2021,35,71811151,18210501011010000110,0,0,0,0,21867.22
351,8600*****************202100001540,01.04.2021,18.05.2021,0,71824104,18210803010010000110,0,0,0,0,0
352,8600*****************202100001541,01.04.2021,18.05.2021,35,71818410,18210101014020000110,0,0,0.84,0,50.0
353,8600*****************202100001541,01.04.2021,18.05.2021,35,71818410,18210501011010000110,13927.71,13020.0,0,907.71,0
354,8600*****************202100001541,01.04.2021,18.05.2021,35,71818410,18210606033100000110,0,10200.0,2.07,0,10201.0
355,8600*****************202100001541,01.04.2021,18.05.2021,35,71818410,18210602010020000110,0,0,35.24,0,0
356,8600*****************202100001541,01.04.2021,18.05.2021,35,71818410,18210101012020000110,0,0,0.92,0,127.0
357,8600*****************202100001541,01.04.2021,18.05.2021,35,71826105,18210501011010000110,0,0,0,0,79116.0
358,8600*****************202100001541,01.04.2021,18.05.2021,35,71826105,18210604011020000110,0,0,0,0,6.02
359,8600*****************202100001541,01.04.2021,18.05.2021,35,71826105,18210602010020000110,0,0,0,0,0.36
360,8600*****************202100001541,01.04.2021,18.05.2021,35,71826105,18210101012020000110,0,0,0,0,10900.0
361,8600*****************202100001541,01.04.2021,18.05.2021,35,71871000,18210101012020000110,0,0,0,0,25110.0
362,8600*****************202100001541,01.04.2021,18.05.2021,35,71874000,18211610129010000140,0,0,0,400.0,0
363,8600*****************202100001541,01.04.2021,18.05.2021,35,71874000,18210501011010000110,21516.0,5000.0,0,0,7637.63
364,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210904030010000110,0,0,0,0,686.91
365,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210501012010000110,0,0,0,35559.37,0
366,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210501011010000110,953429.0,583971.38,0,7348.79,196637.35
367,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210602010020000110,0,0,0,0,3334.4
368,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210604011020000110,0,0,0,0,30219.11
369,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210501021010000110,0,8000.0,0,0,8000.0
370,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210101012020000110,0,0,0,0,43220.39
371,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18210907052040000110,0,0,0,0,453.68
372,8600*****************202100001541,01.04.2021,18.05.2021,35,71875000,18211610129010000140,0,0,0,10200.0,0
373,8600*****************202100001541,01.04.2021,18.05.2021,35,71876000,18210101012020000110,56864.78,21859.0,0,26590.0,2729.31
374,8600*****************202100001541,01.04.2021,18.05.2021,35,71876000,18210604011020000110,0,0,0,0,8715.63
375,8600*****************202100001541,01.04.2021,18.05.2021,35,71876000,18210501011010000110,170423.15,50000.0,0,75880.0,1259.0
376,8600*****************202100001541,01.04.2021,18.05.2021,35,71877000,18210602010020000110,7871.16,6966.23,0,9.16,5007.65
377,8600*****************202100001541,01.04.2021,18.05.2021,35,71877000,18210501021010000110,28713.0,13802.02,0,0,3974.22
378,8600*****************202100001541,01.04.2021,18.05.2021,35,71877000,18210501011010000110,379634.0,127200.0,0,0,138745.58
