,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
244,8600*****************202100003509,01.10.2021,16.11.2021,47,71879000,18210503010010000110,0,0,303.81,0,0
245,8600*****************202100003509,01.10.2021,16.11.2021,47,71879000,18210502010020000110,242321.0,40779.64,34.51,999.99,200910.47
246,8600*****************202100003509,01.10.2021,16.11.2021,47,71879000,18210504010020000110,1234803.89,301678.41,35607.1,607.82,104253.19
247,8600*****************202100003509,01.10.2021,16.11.2021,47,71879000,18210501022010000110,0,0,0,0,7259.0
248,8600*****************202100003509,01.10.2021,16.11.2021,47,71879000,18210501011010000110,75413.5,56375.0,0,55.5,76619.35
249,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18210501011010000110,2084.19,1777.58,12846.9,13163.61,392.0
250,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18210504010020000110,1137083.41,175011.36,75981.78,133355.39,170534.99
251,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18210502010020000110,79968.21,18071.61,3042.68,43197.61,38740.87
252,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18210502020020000110,0,0,0,0,9687.02
253,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18210102020010000110,0,0,0,500.0,5568.18
254,8600*****************202100003509,01.10.2021,16.11.2021,47,71883000,18211610129010000140,0,0,0,0,1700.0
255,8600*****************202100003509,01.10.2021,16.11.2021,47,71884000,18210502020020000110,0,0,0,0,380.0
256,8600*****************202100003509,01.10.2021,16.11.2021,47,71884000,18210502010020000110,32893.0,13273.0,0.17,20604.45,11376.79
257,8600*****************202100003509,01.10.2021,16.11.2021,47,71884000,18210504010020000110,36219.18,13609.35,4311.0,5078.18,2887.35
258,8600*****************202100003509,01.10.2021,16.11.2021,47,71885000,18210501011010000110,122822.0,150707.24,0,0,154314.86
259,8600*****************202100003509,01.10.2021,16.11.2021,47,71885000,18210502010020000110,73823.82,25800.44,40446.8,8295.25,13235.9
260,8600*****************202100003509,01.10.2021,16.11.2021,47,71885000,18210504010020000110,15369.53,15492.76,0,207.22,330.45
261,8600*****************202100003509,01.10.2021,16.11.2021,47,71885000,18210502020020000110,0,0,0,645.75,1426.9
262,8600*****************202100003509,01.10.2021,16.11.2021,47,71885000,18210102020010000110,13284.4,0,0,13284.4,0
263,8600*****************202100003509,01.10.2021,16.11.2021,47,71887000,18210102020010000110,0,0,0,0,11993.39
264,8600*****************202100003509,01.10.2021,16.11.2021,47,71887000,18210501021010000110,3615.0,0,0,0,0
265,8600*****************202100003509,01.10.2021,16.11.2021,47,71887000,18210504010020000110,541021.18,246897.5,0,56517.95,43711.05
266,8600*****************202100003509,01.10.2021,16.11.2021,47,71887000,18210502010020000110,183848.68,132285.13,0,0,44013.31
267,8600*****************202100003509,01.10.2021,16.11.2021,47,71887000,18210501011010000110,181936.92,0.62,0,4924785.29,0
268,8600*****************202100003510,01.10.2021,16.11.2021,47,71811151,18210502010020000110,499.48,0,0,12467.87,0
269,8600*****************202100003510,01.10.2021,16.11.2021,47,71811151,18210501011010000110,0,0,0,0,320.13
270,8600*****************202100003510,01.10.2021,16.11.2021,47,71811151,18210102020010000110,0,0,0,0,2615.0
271,8600*****************202100003510,01.10.2021,16.11.2021,47,71811151,18210502020020000110,0,0,0,0,37.3
272,8600*****************202100003510,01.10.2021,16.11.2021,47,71821151,18210502010020000110,0,0,0,0,9621.99
273,8600*****************202100003510,01.10.2021,16.11.2021,47,71871000,18210504010020000110,0,0,0,164.33,0.02
274,8600*****************202100003510,01.10.2021,16.11.2021,47,71871000,18210502010020000110,0,0,0,0,26.98
275,8600*****************202100003510,01.10.2021,16.11.2021,47,71873000,18210502010020000110,0,0,0,0,2219.5
276,8600*****************202100003510,01.10.2021,16.11.2021,47,71874000,18210501011010000110,0,0,0,0,2160.0
277,8600*****************202100003510,01.10.2021,16.11.2021,47,71874000,18210502010020000110,0,0,0,0,0.7
278,8600*****************202100003510,01.10.2021,16.11.2021,47,71874000,18210504010020000110,0,0,0,0,75.0
279,8600*****************202100003510,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,0,0,8861.14,94.8
280,8600*****************202100003510,01.10.2021,16.11.2021,47,71875000,18210501011010000110,0,0,0,0,198.15
281,8600*****************202100003510,01.10.2021,16.11.2021,47,71876000,18210502010020000110,0,0,0,0,9353.52
282,8600*****************202100003510,01.10.2021,16.11.2021,47,71876000,18210504010020000110,0,0,0,0,242.57
283,8600*****************202100003510,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,2925.22
284,8600*****************202100003510,01.10.2021,16.11.2021,47,71876000,18210501012010000110,0,0,0,0,957.5
285,8600*****************202100003510,01.10.2021,16.11.2021,47,71877000,18210102020010000110,0,0,0,0,0.32
286,8600*****************202100003510,01.10.2021,16.11.2021,47,71877000,18210502020020000110,0,0,0,0,0.99
287,8600*****************202100003510,01.10.2021,16.11.2021,47,71877000,18210502010020000110,0,0,0,0,0.03
288,8600*****************202100003510,01.10.2021,16.11.2021,47,71878000,18210501011010000110,0,0,0,0,7.0
289,8600*****************202100003510,01.10.2021,16.11.2021,47,71887000,18210502010020000110,0,0,0,0,81.83
290,8600*****************202100003511,01.10.2021,16.11.2021,47,71821157,18210502010020000110,0,0,0,0,10.16
291,8600*****************202100003511,01.10.2021,16.11.2021,47,71821157,18210502020020000110,0,0,0,0,77.41
292,8600*****************202100003511,01.10.2021,16.11.2021,47,71871000,18210102020010000110,0,0,0,0,1560.0
293,8600*****************202100003511,01.10.2021,16.11.2021,47,71871000,18210502020020000110,0,0,0,0,553.02
294,8600*****************202100003511,01.10.2021,16.11.2021,47,71871000,18210504010020000110,46703.0,0,0,0,221.78
295,8600*****************202100003511,01.10.2021,16.11.2021,47,71873000,18210504010020000110,0,0,0,0,142.0
296,8600*****************202100003511,01.10.2021,16.11.2021,47,71874000,18210502010020000110,0,0,0,0,9.0
297,8600*****************202100003511,01.10.2021,16.11.2021,47,71874000,18210504010020000110,44803.46,0,0,0,12.79
298,8600*****************202100003511,01.10.2021,16.11.2021,47,71874000,18210502020020000110,0,0,0,0,2.0
299,8600*****************202100003511,01.10.2021,16.11.2021,47,71875000,18210102020010000110,0,0,0,0,7671.48
300,8600*****************202100003511,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,0,0,0,17681.18
301,8600*****************202100003511,01.10.2021,16.11.2021,47,71875000,18210502010020000110,5151.0,4651.0,0,0,58090.0
302,8600*****************202100003511,01.10.2021,16.11.2021,47,71875000,18210504010020000110,7022.94,7019.79,0,0,87135.0
303,8600*****************202100003511,01.10.2021,16.11.2021,47,71876000,18210504010020000110,0,0,0,0,34675.0
304,8600*****************202100003511,01.10.2021,16.11.2021,47,71876000,18210502010020000110,0,0,0,0,34.53
305,8600*****************202100003511,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,100.0
306,8600*****************202100003511,01.10.2021,16.11.2021,47,71876000,18210102020010000110,0,0,0,0,846.88
307,8600*****************202100003511,01.10.2021,16.11.2021,47,71879000,18210502020020000110,0,0,0,0,0.68
308,8600*****************202100003511,01.10.2021,16.11.2021,47,71883000,18210504010020000110,523.61,0,0,12752.02,26790.0
309,8600*****************202100003511,01.10.2021,16.11.2021,47,71883000,18210502010020000110,0,0,0,0,171.48
310,8600*****************202100003511,01.10.2021,16.11.2021,47,71883000,18210502020020000110,0,0,0,0,109.42
311,8600*****************202100003511,01.10.2021,16.11.2021,47,71883000,18211610129010000140,0,0,0,0,2500.0
312,8600*****************202100003512,01.10.2021,16.11.2021,0,71811151,18210803010010000110,0,608.7,0,0,0
313,8600*****************202100003512,01.10.2021,16.11.2021,0,71826000,18211301020010000130,0,800.0,0,0,0
314,8600*****************202100003512,01.10.2021,16.11.2021,0,71826165,18210807010010000110,0,960.0,0,0,0
315,8600*****************202100003512,01.10.2021,16.11.2021,0,71872000,18210803010010000110,0,971.61,0,0,0
316,8600*****************202100003512,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,320.0,0,0,0
317,8600*****************202100003512,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
318,8600*****************202100003512,01.10.2021,16.11.2021,0,71883000,18211301020010000130,0,400.0,0,0,0
319,8600*****************202100003513,01.10.2021,16.11.2021,47,71875000,18210501012010000110,0,0,0,0,5023.96
320,8600*****************202100003513,01.10.2021,16.11.2021,47,71875000,18210501021010000110,116288.79,85109.92,0,16047.87,0
321,8600*****************202100003513,01.10.2021,16.11.2021,47,71875000,18210502010020000110,-1374.11,8292.55,0,6247.26,1580.88
322,8600*****************202100003513,01.10.2021,16.11.2021,47,71876000,18210502010020000110,150892.0,151537.83,28.83,0,13277.01
323,8600*****************202100003513,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,1712.0
324,8600*****************202100003514,01.10.2021,16.11.2021,47,71826165,18210102010010000110,0,0,0,0,1950.0
325,8600*****************202100003514,01.10.2021,16.11.2021,47,71871000,18210102010010000110,263139.06,197864.21,0,1.18,38463.01
326,8600*****************202100003514,01.10.2021,16.11.2021,47,71875000,18210102010010000110,732285.69,620398.85,0,134860.38,140505.0
327,8600*****************202100003514,01.10.2021,16.11.2021,47,71876000,18210102010010000110,1113022.9,547522.27,0,0,54815.85
328,8600*****************202100003514,01.10.2021,16.11.2021,47,71878000,18210102010010000110,73872.0,47712.0,0,0,6792.44
329,8600*****************202100003514,01.10.2021,16.11.2021,47,71879000,18210102010010000110,24908.0,30004.0,0,0,192043.24
330,8600*****************202100003514,01.10.2021,16.11.2021,47,71883000,18210102010010000110,0,5460.0,0,3867.16,5460.0
331,8600*****************202100003514,01.10.2021,16.11.2021,47,71885000,18210102010010000110,0,0,0,0,7722.0
332,8600*****************202100003514,01.10.2021,16.11.2021,47,71887000,18210102010010000110,5328.68,5380.0,0,0,51.32
333,8600*****************202100003515,01.10.2021,16.11.2021,47,71887000,18210502010020000110,0,0,0,0,0
334,8600*****************202100003516,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,14294.39,0,0,0
335,8600*****************202100003516,01.10.2021,16.11.2021,0,71872000,18210803010010000110,0,661.85,0,0,0
336,8600*****************202100003516,01.10.2021,16.11.2021,0,71887000,18210803010010000110,0,1004.0,0,0,0
337,8600*****************202100003517,01.10.2021,16.11.2021,47,71879000,18210502010020000110,0,0,0,0,0
338,8600*****************202100003518,01.10.2021,16.11.2021,47,71871000,18210102010010000110,4262.53,4239.9,0,22.63,2732.53
339,8600*****************202100003518,01.10.2021,16.11.2021,47,71875000,18210102010010000110,189392.37,150821.76,0,0,18873.73
340,8600*****************202100003518,01.10.2021,16.11.2021,47,71876000,18210102010010000110,296391.91,206383.0,0,0,87158.29
341,8600*****************202100003518,01.10.2021,16.11.2021,47,71879000,18210102010010000110,93175.48,75853.45,0,0,13301.32
342,8600*****************202100003518,01.10.2021,16.11.2021,47,71883000,18210102010010000110,128704.64,98284.64,0,0,0
343,8600*****************202100003518,01.10.2021,16.11.2021,47,71887000,18210102010010000110,0,2.35,12.7,0,455.17
344,8600*****************202100003519,01.10.2021,16.11.2021,47,71811000,18210502010020000110,0,0,0,0,1812.44
345,8600*****************202100003519,01.10.2021,16.11.2021,47,71811151,18210502020020000110,0,0,0,0,0.01
346,8600*****************202100003519,01.10.2021,16.11.2021,47,71812000,18210502020020000110,0,0,0,0,2085.0
347,8600*****************202100003519,01.10.2021,16.11.2021,47,71812154,18210502020020000110,0,0,0,0,436.69
348,8600*****************202100003519,01.10.2021,16.11.2021,47,71812154,18210502010020000110,204.46,5643.84,0,0,4235.97
349,8600*****************202100003519,01.10.2021,16.11.2021,47,71812151,18210502020020000110,0,0,0,0,61.23
350,8600*****************202100003519,01.10.2021,16.11.2021,47,71812151,18210502010020000110,0,0,0,0,6485.0
351,8600*****************202100003519,01.10.2021,16.11.2021,47,71816160,18210502010020000110,0,0,3573.7,0,12332.71
352,8600*****************202100003519,01.10.2021,16.11.2021,47,71818157,18210502010020000110,0,0.35,1913.0,0,0
353,8600*****************202100003519,01.10.2021,16.11.2021,47,71824104,18210502010020000110,0,0,0,0,967.92
354,8600*****************202100003519,01.10.2021,16.11.2021,47,71826407,18210502010020000110,544.32,0,0,544.32,0
355,8600*****************202100003519,01.10.2021,16.11.2021,47,71826165,18210502010020000110,3.67,0,0,3.67,0
356,8600*****************202100003519,01.10.2021,16.11.2021,47,71826105,18210502020020000110,0,0,0,81.79,122.35
357,8600*****************202100003519,01.10.2021,16.11.2021,47,71871000,18210502020020000110,0,0,0,0,23.73
358,8600*****************202100003519,01.10.2021,16.11.2021,47,71871000,18210504010020000110,196024.62,164289.14,0,1043.64,300.0
359,8600*****************202100003519,01.10.2021,16.11.2021,47,71871000,18210502010020000110,139189.91,133371.78,8660.0,7610.27,8614.62
360,8600*****************202100003519,01.10.2021,16.11.2021,47,71872000,18210502010020000110,0,4.7,0,0,0
361,8600*****************202100003519,01.10.2021,16.11.2021,47,71873000,18210502010020000110,213.13,0,0,4391.69,5097.0
362,8600*****************202100003519,01.10.2021,16.11.2021,47,71873000,18210504010020000110,0,6082.0,0,0,9785.0
363,8600*****************202100003519,01.10.2021,16.11.2021,47,71873000,18210501011010000110,197847.0,205117.0,0,0,69713.0
364,8600*****************202100003519,01.10.2021,16.11.2021,47,71874000,18210502010020000110,1634.9,1515.33,91930.0,26170.93,6692.18
365,8600*****************202100003519,01.10.2021,16.11.2021,47,71874000,18210504010020000110,1957.75,1959.0,0,0,2404.25
366,8600*****************202100003519,01.10.2021,16.11.2021,47,71874000,18210502020020000110,0,0,0,0,36.47
367,8600*****************202100003519,01.10.2021,16.11.2021,47,71874000,18210501021010000110,32945.41,0,0,32945.41,0
368,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210102020010000110,0,599.8,0,0,46.0
369,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210501021010000110,124635.0,180500.0,0,0,120365.0
370,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210502020020000110,0,0,0,0.28,17912.29
371,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210504010020000110,119393.34,11799.5,8420.0,2.73,20921.26
372,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210502010020000110,10499.92,5073.88,8140.88,10895.5,23830.24
373,8600*****************202100003519,01.10.2021,16.11.2021,47,71875000,18210501011010000110,190.0,42.65,0,0,19.0
374,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210501011010000110,943083.0,1000422.27,0,0,460269.36
375,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210502010020000110,17025.28,9330.2,10844.97,633.58,22104.9
376,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210504010020000110,101128.95,7487.84,113307.11,38.23,63876.09
377,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0.01,25278.44
378,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210501021010000110,946959.04,916769.33,0,1734.24,16.17
379,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18210501012010000110,0,0,0,0,52.0
380,8600*****************202100003519,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,0,1200.0
381,8600*****************202100003519,01.10.2021,16.11.2021,47,71877000,18210502010020000110,0,0,0,0,899.0
382,8600*****************202100003519,01.10.2021,16.11.2021,47,71878000,18210502010020000110,405.17,270.24,0,160.0,753.19
383,8600*****************202100003519,01.10.2021,16.11.2021,47,71879000,18210501021010000110,755487.0,707330.0,0,0,311208.0
384,8600*****************202100003519,01.10.2021,16.11.2021,47,71879000,18210502010020000110,0,0,6438.15,0,6313.66
385,8600*****************202100003519,01.10.2021,16.11.2021,47,71883000,18210502010020000110,113238.0,67748.0,1556.67,0,6450.2
