,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
246,8600*****************202100003301,01.11.2021,17.12.2021,64,71878000,18210102080010000110,6450000.0,6450000.0,0,0,0
247,8600*****************202100003302,01.11.2021,17.12.2021,64,71874000,18210102010010000110,0,0,0,0,1323.01
248,8600*****************202100003303,01.11.2021,17.12.2021,64,71871000,18210102010010000110,0,0,0,0,0
249,8600*****************202100003304,01.11.2021,17.12.2021,64,71871000,18210102010010000110,3168614.0,2210272.0,0,0,18096.0
250,8600*****************202100003305,01.11.2021,17.12.2021,0,71826000,18210803010010000110,0,15519.25,0,0,0
251,8600*****************202100003305,01.11.2021,17.12.2021,0,71872000,18210803010010000110,0,206423.43,0,0,0
252,8600*****************202100003305,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,136887.48,0,0,0
253,8600*****************202100003305,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,451307.69,0,0,0
254,8600*****************202100003305,01.11.2021,17.12.2021,0,71883000,18210803010010000110,0,117827.53,0,0,0
255,8600*****************202100003305,01.11.2021,17.12.2021,0,71884000,18210803010010000110,0,82853.82,0,0,0
256,8600*****************202100003306,01.11.2021,17.12.2021,64,71884000,18210502010020000110,0,0,0,0,0
257,8600*****************202100003307,01.11.2021,17.12.2021,64,71887000,18210102010010000110,0,0,0,0,0
258,8600*****************202100003308,01.11.2021,17.12.2021,64,71875000,18210602010020000110,5837.0,0,0,0,0
259,8600*****************202100003308,01.11.2021,17.12.2021,64,71875000,18210501011010000110,9150.38,252.0,0,0,0
260,8600*****************202100003309,01.11.2021,17.12.2021,64,71875000,18210102010010000110,237687.0,23910.0,0,0,0
261,8600*****************202100003310,01.11.2021,17.12.2021,65,71876000,18210602010020000110,0,0,0,0,0
262,8600*****************202100003311,01.11.2021,17.12.2021,65,71876000,18210101012020000110,0,0,0,0,0
263,8600*****************202100003312,01.11.2021,17.12.2021,65,71876000,18210102010010000110,0,0,0,0,0
264,8600*****************202100003313,01.11.2021,17.12.2021,65,71876000,18210102010010000110,0,0,0,0,2358.0
265,8600*****************202100003314,01.11.2021,17.12.2021,0,71875000,18210807010010000110,0,320.0,0,0,0
266,8600*****************202100003314,01.11.2021,17.12.2021,0,71875000,18210102040010000110,0,13000.0,0,0,0
267,8600*****************202100003315,01.11.2021,17.12.2021,65,71875000,18210101012020000110,40452.0,46105.0,0,0,24138.28
268,8600*****************202100003315,01.11.2021,17.12.2021,65,71876000,18210101012020000110,2901389.0,2901389.0,0,0,0
269,8600*****************202100003315,01.11.2021,17.12.2021,65,71883000,18210602010020000110,0,0,0,0,5886.33
270,8600*****************202100003315,01.11.2021,17.12.2021,65,71883000,18211610129010000140,0,0,0,0,1400.0
271,8600*****************202100003316,01.11.2021,17.12.2021,65,71875000,18210101012020000110,0,0,0,0,0
272,8600*****************202100003317,01.11.2021,17.12.2021,65,71826105,18210102010010000110,669950.0,598994.0,0,0,85652.0
273,8600*****************202100003317,01.11.2021,17.12.2021,65,71826165,18210102010010000110,91213.0,84549.0,0,0,13727.0
274,8600*****************202100003317,01.11.2021,17.12.2021,65,71826423,18210102010010000110,48609.0,33339.0,0,0,4844.0
275,8600*****************202100003317,01.11.2021,17.12.2021,65,71871000,18210102010010000110,3812.0,0,0,0,0
276,8600*****************202100003317,01.11.2021,17.12.2021,65,71875000,18210102010010000110,321298.0,258797.95,13.95,0,47647.16
277,8600*****************202100003317,01.11.2021,17.12.2021,65,71876000,18210102010010000110,15033840.0,13632742.0,80.0,0,1522994.0
278,8600*****************202100003317,01.11.2021,17.12.2021,65,71876000,18210102080010000110,0,158854.0,0,0,158854.0
279,8600*****************202100003317,01.11.2021,17.12.2021,65,71883000,18210102010010000110,11736.89,9360.0,0,0,2317.32
280,8600*****************202100003318,01.11.2021,17.12.2021,65,71876000,18210102010010000110,0,0,0,0,0
281,8600*****************202100003319,01.11.2021,17.12.2021,65,71875000,18210102010010000110,0,0,0,0,5774.0
282,8600*****************202100003320,01.11.2021,17.12.2021,0,71811151,18210803010010000110,0,17210.0,0,0,0
283,8600*****************202100003320,01.11.2021,17.12.2021,0,71812151,18210803010010000110,0,14767.0,0,0,0
284,8600*****************202100003320,01.11.2021,17.12.2021,0,71812154,18210803010010000110,0,3000.0,0,0,0
285,8600*****************202100003320,01.11.2021,17.12.2021,0,71816000,18210803010010000110,0,9054.96,0,0,0
286,8600*****************202100003320,01.11.2021,17.12.2021,0,71816160,18210803010010000110,0,5732.16,0,0,0
287,8600*****************202100003320,01.11.2021,17.12.2021,0,71818157,18210803010010000110,0,2900.58,0,0,0
288,8600*****************202100003320,01.11.2021,17.12.2021,0,71819000,18210803010010000110,0,14880.0,0,0,0
289,8600*****************202100003320,01.11.2021,17.12.2021,0,71819156,18210803010010000110,0,2398.0,0,0,0
290,8600*****************202100003320,01.11.2021,17.12.2021,0,71821156,18210803010010000110,0,10478.0,0,0,0
291,8600*****************202100003320,01.11.2021,17.12.2021,0,71821151,18210803010010000110,0,26577.0,0,0,0
292,8600*****************202100003320,01.11.2021,17.12.2021,0,71821000,18210803010010000110,0,8027.0,0,0,0
293,8600*****************202100003320,01.11.2021,17.12.2021,0,71824104,18210803010010000110,0,8340.76,0,0,0
294,8600*****************202100003320,01.11.2021,17.12.2021,0,71824000,18210803010010000110,0,21378.31,0,0,0
295,8600*****************202100003320,01.11.2021,17.12.2021,0,71826000,18210803010010000110,0,8559.26,0,0,0
296,8600*****************202100003320,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,546385.53,0,0,0
297,8600*****************202100003320,01.11.2021,17.12.2021,0,71872000,18210803010010000110,0,14809.86,0,0,0
298,8600*****************202100003320,01.11.2021,17.12.2021,0,71873000,18210803010010000110,0,55359.84,0,0,0
299,8600*****************202100003320,01.11.2021,17.12.2021,0,71874000,18210803010010000110,0,117753.96,0,0,0
300,8600*****************202100003320,01.11.2021,17.12.2021,0,71875000,18210803010010000110,0,178063.72,0,0,0
301,8600*****************202100003320,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,436917.78,0,0,0
302,8600*****************202100003320,01.11.2021,17.12.2021,0,71877000,18210803010010000110,0,13714.0,0,0,0
303,8600*****************202100003320,01.11.2021,17.12.2021,0,71878000,18210803010010000110,0,44197.31,0,0,0
304,8600*****************202100003320,01.11.2021,17.12.2021,0,71879000,18210803010010000110,0,107206.09,0,0,0
305,8600*****************202100003320,01.11.2021,17.12.2021,0,71883000,18210803010010000110,0,30496.4,0,0,0
306,8600*****************202100003320,01.11.2021,17.12.2021,0,71884000,18210803010010000110,0,1493.0,0,0,0
307,8600*****************202100003320,01.11.2021,17.12.2021,0,71885000,18210803010010000110,0,60988.63,0,0,0
308,8600*****************202100003320,01.11.2021,17.12.2021,0,71887000,18210803010010000110,0,60763.24,0,0,0
309,8600*****************202100003321,01.11.2021,17.12.2021,65,71887000,18210606032040000110,0,0,0,0,0
310,8600*****************202100003322,01.11.2021,17.12.2021,65,71875000,18210602010020000110,0,0,0,0,13.81
311,8600*****************202100003322,01.11.2021,17.12.2021,65,71875000,18210604011020000110,0,0,0,0,85.04
312,8600*****************202100003322,01.11.2021,17.12.2021,65,71875000,18210101012020000110,0,0,0,0,38.1
313,8600*****************202100003322,01.11.2021,17.12.2021,65,71876000,18210101012020000110,-5152.99,0,0,0,121724.71
314,8600*****************202100003323,01.11.2021,17.12.2021,65,71876000,18210101012020000110,0,0,0,0,0
315,8600*****************202100003324,01.11.2021,17.12.2021,65,71887000,18210102010010000110,0,0,0,0,0
316,8600*****************202100003325,01.11.2021,17.12.2021,65,71875000,18210102010010000110,0,0,0,0,69484.0
317,8600*****************202100003325,01.11.2021,17.12.2021,65,71876000,18210102010010000110,414763.85,277466.8,0,119.6,32283.0
318,8600*****************202100003326,01.11.2021,17.12.2021,65,71875000,18210102010010000110,0,0,0,0,0
319,8600*****************202100003327,01.11.2021,17.12.2021,65,71871000,18210101012020000110,0,0,0,0,0
320,8600*****************202100003328,01.11.2021,17.12.2021,65,71874000,18210102010010000110,0,0,0,0,0
321,8600*****************202100003329,01.11.2021,17.12.2021,0,71875000,18210803010010000110,0,42158.99,0,0,0
322,8600*****************202100003329,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,161476.18,0,0,0
323,8600*****************202100003329,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
324,8600*****************202100003329,01.11.2021,17.12.2021,0,71877000,18210803010010000110,0,7390.58,0,0,0
325,8600*****************202100003330,01.11.2021,17.12.2021,65,71876000,18210602010020000110,0,0,0,0,0
326,8600*****************202100003331,01.11.2021,17.12.2021,65,71879000,18210102010010000110,0,0,0,0,0
327,8600*****************202100003332,01.11.2021,17.12.2021,0,71879000,18210803010010000110,0,400.0,0,0,0
328,8600*****************202100003333,01.11.2021,17.12.2021,65,71887000,18210101012020000110,0,0,0,0,0
329,8600*****************202100003334,01.11.2021,17.12.2021,65,71887000,18210102010010000110,0,0,0,0,0
330,8600*****************202100003335,01.11.2021,17.12.2021,0,71871000,18210803010010000110,0,1100.0,0,0,0
331,8600*****************202100003335,01.11.2021,17.12.2021,0,71876000,18210803010010000110,0,1200.0,0,0,0
332,8600*****************202100003336,01.11.2021,17.12.2021,65,71826105,18210101012020000110,-45126.07,47553.14,95661.07,0,0
333,8600*****************202100003336,01.11.2021,17.12.2021,65,71871000,18210602010020000110,925326.0,925326.0,0,0,694146.0
334,8600*****************202100003336,01.11.2021,17.12.2021,65,71871000,18210606032040000110,24143.0,24143.0,0,0,18108.0
335,8600*****************202100003336,01.11.2021,17.12.2021,65,71871000,18210101012020000110,9799868.96,15224716.28,0,0,5424851.32
336,8600*****************202100003336,01.11.2021,17.12.2021,65,71873000,18210101012020000110,325039.0,325039.0,0,0,0
337,8600*****************202100003336,01.11.2021,17.12.2021,65,71874000,18210101012020000110,788674.31,747972.31,0,0,0
338,8600*****************202100003336,01.11.2021,17.12.2021,65,71875000,18210602010020000110,0,0,0,0,1135.11
339,8600*****************202100003336,01.11.2021,17.12.2021,65,71875000,18210101012020000110,701207.97,701207.97,0,0,351184.0
340,8600*****************202100003336,01.11.2021,17.12.2021,65,71876000,18210101012020000110,-39756110.65,4203413.27,43921008.0,0,48040.1
341,8600*****************202100003336,01.11.2021,17.12.2021,65,71876000,18210606032040000110,0,0,0,0,1.45
342,8600*****************202100003336,01.11.2021,17.12.2021,65,71876000,18210602010020000110,0,408987.0,0,0,408987.01
343,8600*****************202100003336,01.11.2021,17.12.2021,65,71883000,18210101012020000110,1540183.0,1715509.0,0,0,175326.0
344,8600*****************202100003337,01.11.2021,17.12.2021,65,71887000,18210102010010000110,0,0,0,0,0
345,8600*****************202100003338,01.11.2021,17.12.2021,66,71878000,18211610129010000140,0,0,0,0,0
346,8600*****************202100003339,01.11.2021,17.12.2021,66,71878000,18210102010010000110,15212.0,10986.0,0,53.63,8079.6
347,8600*****************202100003340,01.11.2021,17.12.2021,66,71871000,18210102010010000110,0,0,0,0,0
348,8600*****************202100003341,01.11.2021,17.12.2021,66,71876000,18210602010020000110,0,0,0,0,0
349,8600*****************202100003342,01.11.2021,17.12.2021,66,71871000,18210102010010000110,474784.0,344283.0,0,0,52699.22
350,8600*****************202100003342,01.11.2021,17.12.2021,66,71875000,18210102010010000110,900307.0,839058.0,0,0,128867.25
351,8600*****************202100003342,01.11.2021,17.12.2021,66,71876000,18210102010010000110,858488517.0,857955451.0,0,0,6284920.82
352,8600*****************202100003342,01.11.2021,17.12.2021,66,71876000,18210102080010000110,128673333.0,130598421.0,0,0,1925088.0
353,8600*****************202100003343,01.11.2021,17.12.2021,66,71876000,18211610129010000140,0,0,0,0,0
354,8600*****************202100003344,01.11.2021,17.12.2021,66,71885000,18210102010010000110,0,0,0,0,0
355,8600*****************202100003345,01.11.2021,17.12.2021,66,71826407,18210604011020000110,0,0,0,0,2068.0
356,8600*****************202100003345,01.11.2021,17.12.2021,66,71826407,18210602010020000110,0,0,0,0,6.03
357,8600*****************202100003345,01.11.2021,17.12.2021,66,71876000,18210101012020000110,0,0,0,0,10532.36
358,8600*****************202100003345,01.11.2021,17.12.2021,66,71876000,18211610129010000140,0,0,0,0,300.0
359,8600*****************202100003346,01.11.2021,17.12.2021,66,71887000,18210606032040000110,0,0,0,0,0
360,8600*****************202100003347,01.11.2021,17.12.2021,66,71875000,18210102010010000110,0,0,0,0,12029.0
361,8600*****************202100003347,01.11.2021,17.12.2021,66,71876000,18210102010010000110,63663609.0,62199648.0,0,0,15436419.03
362,8600*****************202100003347,01.11.2021,17.12.2021,66,71876000,18210102080010000110,2217534.0,3752411.0,0,0,1534877.0
363,8600*****************202100003348,01.11.2021,17.12.2021,66,71876000,18210101012020000110,0,0,0,0,0
364,8600*****************202100003349,01.11.2021,17.12.2021,66,71876000,18210102010010000110,0,0,0,0,0
365,8600*****************202100003350,01.11.2021,17.12.2021,66,71887000,18210602010020000110,0,0,0,0,0
366,8600*****************202100003351,01.11.2021,17.12.2021,66,71871000,18210102010010000110,49834.37,45300.37,0,0,12075.0
367,8600*****************202100003351,01.11.2021,17.12.2021,66,71876000,18210102010010000110,717100.0,615672.0,1560.0,0,127343.0
368,8600*****************202100003352,01.11.2021,17.12.2021,0,71876000,18210807010010000110,0,0,0,0,0
369,8600*****************202100003353,01.11.2021,17.12.2021,66,71824104,18210501011010000110,15673.14,18117.98,0,142.3,0
370,8600*****************202100003353,01.11.2021,17.12.2021,66,71826105,18210101012020000110,20139.0,7397.0,0,0,11353.07
371,8600*****************202100003353,01.11.2021,17.12.2021,66,71871000,18210101012020000110,44326.72,27506.28,0,0,248646.68
372,8600*****************202100003353,01.11.2021,17.12.2021,66,71874000,18210101012020000110,25523.0,11160.0,0,0,10574.64
373,8600*****************202100003353,01.11.2021,17.12.2021,66,71874000,18210501021010000110,262566.78,433886.26,0,429.9,182212.0
374,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18211610129010000140,0,0,0,400.0,0
375,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18210501021010000110,0,0,0,0,1436.03
376,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18210501050010000110,0,0,0,0,31.34
377,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18210101012020000110,181486.45,74099.0,0,0,46493.22
378,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18210501022010000110,0,0,0,0,6996.0
379,8600*****************202100003353,01.11.2021,17.12.2021,66,71875000,18210501011010000110,2949.18,0,0,37000.82,55.16
380,8600*****************202100003353,01.11.2021,17.12.2021,66,71876000,18210501011010000110,812228.12,603933.27,0,2026.52,431015.05
381,8600*****************202100003353,01.11.2021,17.12.2021,66,71876000,18210101012020000110,247374.26,139530.0,0,0,131124.21
382,8600*****************202100003353,01.11.2021,17.12.2021,66,71876000,18210501021010000110,854093.69,897587.69,0,0,543913.03
383,8600*****************202100003353,01.11.2021,17.12.2021,66,71876000,18210604011020000110,70199.9,57800.14,0,192.76,18782.79
384,8600*****************202100003353,01.11.2021,17.12.2021,66,71879000,18210101012020000110,36757.84,17989.0,0,0,12112.56
385,8600*****************202100003353,01.11.2021,17.12.2021,66,71887000,18210101012020000110,22725.0,13548.0,0,0,6690.29
386,8600*****************202100003354,01.11.2021,17.12.2021,66,71876000,18211610129010000140,0,0,0,0,0
387,8600*****************202100003355,01.11.2021,17.12.2021,66,71824104,18210102010010000110,13459.82,24956.41,0,2353.64,0
388,8600*****************202100003355,01.11.2021,17.12.2021,66,71826000,18210102010010000110,0,6439.0,0,0,6439.0
389,8600*****************202100003355,01.11.2021,17.12.2021,66,71826105,18210102010010000110,126269.0,110488.25,0,0,23326.58
390,8600*****************202100003355,01.11.2021,17.12.2021,66,71871000,18210102010010000110,279908.0,253098.4,0,0,59147.19
