,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2247,8600*****************202100001796,01.09.2021,19.10.2021,42,71821404,18210102010010000110,0,0,0,0,1950.0
2248,8600*****************202100001796,01.09.2021,19.10.2021,42,71821157,18210102010010000110,117250.0,27556.0,0,0,106392.0
2249,8600*****************202100001796,01.09.2021,19.10.2021,42,71821156,18210102010010000110,3289777.41,3572979.0,0,158904.08,1306311.0
2250,8600*****************202100001796,01.09.2021,19.10.2021,42,71821428,18210102010010000110,70643.0,22620.0,0,409077.0,0
2251,8600*****************202100001796,01.09.2021,19.10.2021,42,71824104,18210102010010000110,1040821.85,1057729.0,3481.34,0,330140.74
2252,8600*****************202100001796,01.09.2021,19.10.2021,42,71824153,18210102010010000110,0,0,0,130.07,0
2253,8600*****************202100001796,01.09.2021,19.10.2021,42,71826000,18210102010010000110,0,0,7.76,0,30030.0
2254,8600*****************202100001796,01.09.2021,19.10.2021,42,71826407,18210102010010000110,76234589.47,73419285.92,0,24152.15,23818763.09
2255,8600*****************202100001796,01.09.2021,19.10.2021,42,71826407,18210102080010000110,13912207.0,13912207.0,0,0,0
2256,8600*****************202100001796,01.09.2021,19.10.2021,42,71826155,18210102010010000110,53008.53,28023.26,0,0,3078.0
2257,8600*****************202100001796,01.09.2021,19.10.2021,42,71826165,18210102010010000110,0,0,0,1042.84,0
2258,8600*****************202100001796,01.09.2021,19.10.2021,42,71826450,18210102010010000110,0,0,0,0,15372.0
2259,8600*****************202100001796,01.09.2021,19.10.2021,42,71829412,18210102010010000110,81829.27,76900.0,0,432.27,26427.53
2260,8600*****************202100001796,01.09.2021,19.10.2021,42,71871000,18210102010010000110,8896682.4,13761200.98,0,49578.36,5680565.21
2261,8600*****************202100001796,01.09.2021,19.10.2021,42,71872000,18210102010010000110,248803.65,253943.1,26378.0,0,62450.36
2262,8600*****************202100001796,01.09.2021,19.10.2021,42,71873000,18210102010010000110,23710828.86,26162563.95,0,207059.88,19039394.66
2263,8600*****************202100001796,01.09.2021,19.10.2021,42,71874000,18210102010010000110,43934575.84,39406514.68,134413.23,692094.32,16040505.85
2264,8600*****************202100001796,01.09.2021,19.10.2021,42,71874000,18210102080010000110,705927.0,1575718.0,0,0,869791.0
2265,8600*****************202100001796,01.09.2021,19.10.2021,42,71875000,18210102080010000110,769.01,2761777.94,0,756.07,2761765.0
2266,8600*****************202100001796,01.09.2021,19.10.2021,42,71875000,18210102010010000110,58067526.51,67456298.09,1072413.0,4752673.56,27658815.91
2267,8600*****************202100001796,01.09.2021,19.10.2021,42,71876000,18210102010010000110,74149408.53,72274929.03,19156.82,2379144.76,37035587.12
2268,8600*****************202100001796,01.09.2021,19.10.2021,42,71876000,18210102080010000110,0,27059.0,0,0,27059.0
2269,8600*****************202100001796,01.09.2021,19.10.2021,42,71877000,18210102010010000110,10802854.62,5952365.0,0,48145.62,1579438.27
2270,8600*****************202100001796,01.09.2021,19.10.2021,42,71878000,18210102010010000110,1127851.11,1114445.0,0,17.28,693064.28
2271,8600*****************202100001796,01.09.2021,19.10.2021,42,71879000,18210102010010000110,6129729.18,4251047.85,20021.3,4500.74,2558537.73
2272,8600*****************202100001796,01.09.2021,19.10.2021,42,71883000,18210102010010000110,31392290.8,32400462.05,0,501.51,14490539.81
2273,8600*****************202100001796,01.09.2021,19.10.2021,42,71885000,18210102010010000110,1053664.71,936110.55,105.03,0,399972.43
2274,8600*****************202100001796,01.09.2021,19.10.2021,42,71887000,18210102080010000110,0,44252.0,0,0,44252.0
2275,8600*****************202100001796,01.09.2021,19.10.2021,42,71887000,18210102010010000110,8162304.0,8586961.0,0,0,3157399.52
2276,8600*****************202100001797,01.09.2021,19.10.2021,42,71812437,18210102010010000110,0,0,0,7098.86,65094.6
2277,8600*****************202100001797,01.09.2021,19.10.2021,42,71812154,18210102010010000110,7384861.52,0,0,54680940.93,0
2278,8600*****************202100001797,01.09.2021,19.10.2021,42,71812424,18210102010010000110,0,0,0,0,81867.33
2279,8600*****************202100001797,01.09.2021,19.10.2021,42,71816416,18210102010010000110,0,0,0,0,100000.0
2280,8600*****************202100001797,01.09.2021,19.10.2021,42,71818405,18210102010010000110,91452.46,3293604.99,0,2239963.0,0
2281,8600*****************202100001797,01.09.2021,19.10.2021,42,71819000,18210102010010000110,-70685.73,8565.0,0,373998.02,2918.0
2282,8600*****************202100001797,01.09.2021,19.10.2021,42,71819153,18210102010010000110,0,0,630916.14,0,85128.79
2283,8600*****************202100001797,01.09.2021,19.10.2021,42,71821153,18210102010010000110,50337.41,0,0,711045.89,25807.37
2284,8600*****************202100001797,01.09.2021,19.10.2021,42,71821436,18210102010010000110,18505.14,344653.45,0,367667.45,233974.75
2285,8600*****************202100001797,01.09.2021,19.10.2021,42,71821156,18210102010010000110,5848710.28,8834076.56,0,56017218.68,8696659.76
2286,8600*****************202100001797,01.09.2021,19.10.2021,42,71821428,18210102010010000110,27152.89,0,0,408170.47,0
2287,8600*****************202100001797,01.09.2021,19.10.2021,42,71824104,18210102010010000110,0,360482.2,0,49769.05,902.14
2288,8600*****************202100001797,01.09.2021,19.10.2021,42,71824155,18210102010010000110,0,0,0,11.49,0
2289,8600*****************202100001797,01.09.2021,19.10.2021,42,71826000,18210102010010000110,0,0,0,30814.13,0
2290,8600*****************202100001797,01.09.2021,19.10.2021,42,71829406,18210102010010000110,3613.72,93863.0,0,22277.34,0
2291,8600*****************202100001797,01.09.2021,19.10.2021,42,71871000,18210102010010000110,0,0,0,66181.9,0
2292,8600*****************202100001797,01.09.2021,19.10.2021,42,71873000,18210102010010000110,54115.83,1457936.02,0,8579039.31,0
2293,8600*****************202100001797,01.09.2021,19.10.2021,42,71874000,18210102010010000110,15699.38,0,5877.0,1715554.83,17934.55
2294,8600*****************202100001797,01.09.2021,19.10.2021,42,71875000,18210102010010000110,79044.88,1292353.63,859692.0,20378036.25,266991.64
2295,8600*****************202100001797,01.09.2021,19.10.2021,42,71876000,18210102010010000110,3209647.38,13406886.1,0,5004437.98,975493.88
2296,8600*****************202100001797,01.09.2021,19.10.2021,42,71876000,18210101012020000110,0,336.21,0,0,336.21
2297,8600*****************202100001797,01.09.2021,19.10.2021,42,71877000,18210102010010000110,0,0,0,0,11075.27
2298,8600*****************202100001797,01.09.2021,19.10.2021,42,71878000,18210102010010000110,0,0,0,6972.92,320152.97
2299,8600*****************202100001797,01.09.2021,19.10.2021,42,71879000,18210102010010000110,1052794.13,4415689.05,799964.73,15754943.84,1141.0
2300,8600*****************202100001797,01.09.2021,19.10.2021,42,71884000,18210102010010000110,91962.41,48081.84,0,775524.87,0
2301,8600*****************202100001797,01.09.2021,19.10.2021,42,71887000,18210102010010000110,103836.7,0,0,1708315.91,0
2302,8600*****************202100001798,01.09.2021,19.10.2021,42,71885000,18210102010010000110,0,0,0,0,0
2303,8600*****************202100001799,01.09.2021,19.10.2021,42,71811151,18210501011010000110,213172.04,305461.0,0,1649.04,1109558.0
2304,8600*****************202100001799,01.09.2021,19.10.2021,42,71811151,18210102020010000110,10426.26,0,0,0,0
2305,8600*****************202100001799,01.09.2021,19.10.2021,42,71811151,18210501021010000110,0,-174000.0,0,0,0
2306,8600*****************202100001799,01.09.2021,19.10.2021,42,71816160,18210501011010000110,127755.34,150544.82,0,0,22755.49
2307,8600*****************202100001799,01.09.2021,19.10.2021,42,71818157,18210501011010000110,242527.0,226666.0,0,0,83289.0
2308,8600*****************202100001799,01.09.2021,19.10.2021,42,71819412,18210504020020000110,6368.0,0,2279.0,0,3.14
2309,8600*****************202100001799,01.09.2021,19.10.2021,42,71819412,18210501011010000110,0,293.94,0,0,0
2310,8600*****************202100001799,01.09.2021,19.10.2021,42,71821428,18210501011010000110,484367.12,481917.43,0,13264.55,0
2311,8600*****************202100001799,01.09.2021,19.10.2021,42,71821428,18210501012010000110,0,0,0,0,668.1
2312,8600*****************202100001799,01.09.2021,19.10.2021,42,71821404,18210501011010000110,263723.81,126623.28,0,0,133.81
2313,8600*****************202100001799,01.09.2021,19.10.2021,42,71821404,18210504020020000110,0,0,0,0,33144.3
2314,8600*****************202100001799,01.09.2021,19.10.2021,42,71821156,18210501021010000110,14.55,0,0,19825.82,0
2315,8600*****************202100001799,01.09.2021,19.10.2021,42,71821153,18210501012010000110,0,0,0,0,35.0
2316,8600*****************202100001799,01.09.2021,19.10.2021,42,71824104,18210102020010000110,0,0,0,0,2210.0
2317,8600*****************202100001799,01.09.2021,19.10.2021,42,71824104,18210501012010000110,0,0,0,0,572.0
2318,8600*****************202100001799,01.09.2021,19.10.2021,42,71824104,18210501011010000110,0,-10700.0,0,0,1359.32
2319,8600*****************202100001799,01.09.2021,19.10.2021,42,71826155,18210102030010000110,0,0,0,500.0,0
2320,8600*****************202100001799,01.09.2021,19.10.2021,42,71826155,18210501011010000110,0,0,0,261.93,0
2321,8600*****************202100001799,01.09.2021,19.10.2021,42,71826155,18210102020010000110,0,0,0,500.0,0
2322,8600*****************202100001799,01.09.2021,19.10.2021,42,71829424,18210501011010000110,0,0,6032.22,0,0
2323,8600*****************202100001799,01.09.2021,19.10.2021,42,71871000,18210504010020000110,46958.55,20702.1,0,0,1.01
2324,8600*****************202100001799,01.09.2021,19.10.2021,42,71871000,18210501011010000110,0,6032.22,0,397.42,0
2325,8600*****************202100001799,01.09.2021,19.10.2021,42,71873000,18210501011010000110,2764711.71,281819.9,0,2534199.96,0
2326,8600*****************202100001799,01.09.2021,19.10.2021,42,71874000,18210501011010000110,1005153.92,287380.98,4.56,50567.52,110095.26
2327,8600*****************202100001799,01.09.2021,19.10.2021,42,71874000,18210504010020000110,39542.98,16617.98,0,0,0
2328,8600*****************202100001799,01.09.2021,19.10.2021,42,71874000,18210501021010000110,1146.47,1155.47,9.0,0,0
2329,8600*****************202100001799,01.09.2021,19.10.2021,42,71875000,18210102020010000110,742472.31,76470.0,0,360842.26,0
2330,8600*****************202100001799,01.09.2021,19.10.2021,42,71875000,18210501021010000110,17674.0,17674.0,0,0,0
2331,8600*****************202100001799,01.09.2021,19.10.2021,42,71875000,18210504010020000110,4600.0,4600.0,0,0,0
2332,8600*****************202100001799,01.09.2021,19.10.2021,42,71875000,18210501011010000110,367127.92,443385.69,0,2680.74,110965.21
2333,8600*****************202100001799,01.09.2021,19.10.2021,42,71876000,18210501011010000110,93223.0,215368.02,0,1107.22,172842.49
2334,8600*****************202100001799,01.09.2021,19.10.2021,42,71876000,18210504010020000110,53355.74,69661.03,0,6678.71,22984.0
2335,8600*****************202100001799,01.09.2021,19.10.2021,42,71876000,18210501021010000110,3416454.22,1747368.02,0,9407.96,1158781.89
2336,8600*****************202100001799,01.09.2021,19.10.2021,42,71876000,18210102020010000110,45900.72,26026.7,0,20214.02,340.0
2337,8600*****************202100001799,01.09.2021,19.10.2021,42,71876000,18211610129010000140,0,0,0,0,1000.0
2338,8600*****************202100001799,01.09.2021,19.10.2021,42,71877000,18210501011010000110,0,0,0,253.69,0
2339,8600*****************202100001799,01.09.2021,19.10.2021,42,71878000,18210501011010000110,127089.19,94356.9,0,260.53,14541.35
2340,8600*****************202100001799,01.09.2021,19.10.2021,42,71878000,18210502010020000110,5456.99,5446.98,0,147.75,0
2341,8600*****************202100001799,01.09.2021,19.10.2021,42,71879000,18210502020020000110,0,0,0,0,26.25
2342,8600*****************202100001799,01.09.2021,19.10.2021,42,71879000,18210502010020000110,13.82,0,125.0,2332.23,1691.79
2343,8600*****************202100001799,01.09.2021,19.10.2021,42,71879000,18210504010020000110,11922.2,12000.0,0,2764.2,8000.0
2344,8600*****************202100001799,01.09.2021,19.10.2021,42,71879000,18210501022010000110,0,0,0,0,2214.75
2345,8600*****************202100001799,01.09.2021,19.10.2021,42,71879000,18210501011010000110,234112.18,54986.18,0,250.0,163846.79
2346,8600*****************202100001799,01.09.2021,19.10.2021,42,71883000,18210501011010000110,0,0,0,0,23.47
2347,8600*****************202100001799,01.09.2021,19.10.2021,42,71885000,18210501011010000110,270517.49,263940.0,0,6930.26,0
2348,8600*****************202100001799,01.09.2021,19.10.2021,42,71885000,18210501021010000110,0,100082.0,0,0,100082.0
2349,8600*****************202100001799,01.09.2021,19.10.2021,42,71887000,18210501011010000110,207741.0,0,0,338.99,0
2350,8600*****************202100001800,01.09.2021,19.10.2021,42,71875000,18210501011010000110,0,0,0,0,0
2351,8600*****************202100001801,01.09.2021,19.10.2021,0,71824104,18210803010010000110,0,866.24,0,0,0
2352,8600*****************202100001801,01.09.2021,19.10.2021,0,71876000,18210803010010000110,0,6453.0,0,0,0
2353,8600*****************202100001801,01.09.2021,19.10.2021,0,71878000,18210807010010000110,0,160.0,0,0,0
2354,8600*****************202100001802,01.09.2021,19.10.2021,42,71816408,18210101012020000110,1500644.14,1341865.08,0,137357.31,0
2355,8600*****************202100001802,01.09.2021,19.10.2021,42,71818405,18210101012020000110,60316.92,28151.57,0,0,573.86
2356,8600*****************202100001802,01.09.2021,19.10.2021,42,71818000,18210101012020000110,862121.0,986490.0,0,0,129269.0
2357,8600*****************202100001802,01.09.2021,19.10.2021,42,71819000,18210101012020000110,29799.0,0,0,0,75561.0
2358,8600*****************202100001802,01.09.2021,19.10.2021,42,71824104,18210501011010000110,2400.0,0,1400.0,0,1726.06
2359,8600*****************202100001802,01.09.2021,19.10.2021,42,71826105,18210101012020000110,315959.1,0,0,329807.32,0
2360,8600*****************202100001802,01.09.2021,19.10.2021,42,71871000,18211610129010000140,0,0,0,400.0,0
2361,8600*****************202100001802,01.09.2021,19.10.2021,42,71871000,18210602010020000110,150895.03,210789.05,0,0,59895.74
2362,8600*****************202100001802,01.09.2021,19.10.2021,42,71871000,18210604011020000110,77571.37,53320.0,0,0,47182.43
2363,8600*****************202100001802,01.09.2021,19.10.2021,42,71871000,18210501021010000110,11753.23,0,0,169941.06,0
2364,8600*****************202100001802,01.09.2021,19.10.2021,42,71871000,18210101012020000110,117983.0,26852.0,92435.26,0,98738.74
2365,8600*****************202100001802,01.09.2021,19.10.2021,42,71874000,18210101012020000110,8272.0,0,0,0,3276686.0
2366,8600*****************202100001802,01.09.2021,19.10.2021,42,71874000,18210604011020000110,329660.0,168003.0,0,0,100285.0
2367,8600*****************202100001802,01.09.2021,19.10.2021,42,71874000,18210501012010000110,0,0,0,0,284005.0
2368,8600*****************202100001802,01.09.2021,19.10.2021,42,71874000,18210602010020000110,165350.0,59809.62,0,0,60087.95
2369,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18211610129010000140,0,0,0,200.0,1025.0
2370,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210602010020000110,788440.81,721354.34,0,54334.96,718916.33
2371,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210604011020000110,1329143.08,1123682.34,1347.39,18740.44,301481.71
2372,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210501021010000110,120339.69,211936.23,0,0,91000.0
2373,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210606032040000110,153642.26,153063.26,0,0,1164.0
2374,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210101012020000110,32644662.85,38028728.54,5369817.08,41968.92,1046522.19
2375,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210502010020000110,0,0,0,0,1032.32
2376,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210501022010000110,0,0,0,0,6269.6
2377,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210501011010000110,180725.21,174768.12,0,5011.99,119673.39
2378,8600*****************202100001802,01.09.2021,19.10.2021,42,71875000,18210907052040000110,0,0,0,0,5465.76
2379,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210502010020000110,0,0,0,0,2056.39
2380,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210101012020000110,6906596.38,5002762.0,87.24,55256.41,837568.6
2381,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210606032040000110,41582.83,92.83,92.83,0,12109.17
2382,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210502020020000110,0,0,0,0,673.37
2383,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210501021010000110,70315.31,13865.31,0,0,0
2384,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210604011020000110,63565.33,68725.0,0,1260.79,49695.0
2385,8600*****************202100001802,01.09.2021,19.10.2021,42,71876000,18210602010020000110,0,0,0,0,21525.08
2386,8600*****************202100001802,01.09.2021,19.10.2021,42,71877000,18210101012020000110,1713.57,0,0,0,115757.0
2387,8600*****************202100001802,01.09.2021,19.10.2021,42,71879000,18210602010020000110,1499364.31,1139260.43,0,276.05,754994.59
2388,8600*****************202100001802,01.09.2021,19.10.2021,42,71879000,18210604011020000110,333241.47,279850.89,0,1008.08,229321.56
2389,8600*****************202100001802,01.09.2021,19.10.2021,42,71879000,18210606032040000110,49463.09,146812.0,125818.79,525.88,163200.0
2390,8600*****************202100001802,01.09.2021,19.10.2021,42,71879000,18210101012020000110,203163.43,241880.78,72325.0,10924.65,70202.03
2391,8600*****************202100001802,01.09.2021,19.10.2021,42,71885000,18210101012020000110,815051.37,1076614.0,0,288.37,261851.0
2392,8600*****************202100001802,01.09.2021,19.10.2021,42,71885000,18210604011020000110,339.15,332.38,0,6.77,0
2393,8600*****************202100001802,01.09.2021,19.10.2021,42,71887000,18210501021010000110,3999.0,2000.0,0,0,51.0
2394,8600*****************202100001803,01.09.2021,19.10.2021,42,71818406,18210101012020000110,0,0,0,0,4404.07
2395,8600*****************202100001803,01.09.2021,19.10.2021,42,71876000,18211610129010000140,0,0,0,200.0,0
2396,8600*****************202100001804,01.09.2021,19.10.2021,42,71887000,18210102010010000110,0,0,0,0,0
2397,8600*****************202100001805,01.09.2021,19.10.2021,42,71818406,18210102010010000110,0,0,0,1590.32,0
2398,8600*****************202100001805,01.09.2021,19.10.2021,42,71876000,18210102010010000110,785406.23,719995.0,0,664610.73,36680.0
2399,8600*****************202100001806,01.09.2021,19.10.2021,42,71824104,18210501011010000110,71388.92,0,0,69367.66,0
2400,8600*****************202100001806,01.09.2021,19.10.2021,42,71826000,18210501011010000110,105.79,0,0,2828.48,0
2401,8600*****************202100001806,01.09.2021,19.10.2021,42,71871000,18210501011010000110,0,0,0,0,71.6
2402,8600*****************202100001806,01.09.2021,19.10.2021,42,71875000,18210501011010000110,45100.13,44732.94,0,367.19,0
2403,8600*****************202100001806,01.09.2021,19.10.2021,42,71876000,18210501011010000110,1771284.44,1840577.06,31755.61,50255.62,582053.04
2404,8600*****************202100001806,01.09.2021,19.10.2021,42,71876000,18210504010020000110,317.83,13261.8,0,0,0
2405,8600*****************202100001806,01.09.2021,19.10.2021,42,71876000,18210501021010000110,0,0,0,0,6.18
2406,8600*****************202100001806,01.09.2021,19.10.2021,42,71878000,18210501011010000110,241066.0,0,36011.0,12726.91,0
2407,8600*****************202100001806,01.09.2021,19.10.2021,42,71879000,18210501021010000110,0,1449.0,0,0,1449.0
2408,8600*****************202100001806,01.09.2021,19.10.2021,42,71879000,18210501011010000110,183644.16,20777.07,0,1314.09,371.37
2409,8600*****************202100001806,01.09.2021,19.10.2021,42,71885000,18210102020010000110,0,0,2122.44,0,0
2410,8600*****************202100001806,01.09.2021,19.10.2021,42,71887000,18210501011010000110,0,0,0,0,334184.58
2411,8600*****************202100001807,01.09.2021,19.10.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
2412,8600*****************202100001808,01.09.2021,19.10.2021,42,71821000,18210602010020000110,98479.08,91640.17,0,0,44132.0
2413,8600*****************202100001808,01.09.2021,19.10.2021,42,71826155,18210602010020000110,0,0,0,0,5620.07
2414,8600*****************202100001808,01.09.2021,19.10.2021,42,71871000,18210602010020000110,225431.62,211854.91,0,0,98884.97
2415,8600*****************202100001808,01.09.2021,19.10.2021,42,71871000,18210606032040000110,7315.66,7082.71,226.52,0,0
2416,8600*****************202100001808,01.09.2021,19.10.2021,42,71875000,18211610129010000140,0,0,700.0,0,0
2417,8600*****************202100001808,01.09.2021,19.10.2021,42,71875000,18210602010020000110,5919.0,0,0,2336.24,19869.0
2418,8600*****************202100001808,01.09.2021,19.10.2021,42,71875000,18210604011020000110,59570.49,21474.0,0,3966.39,19710.0
2419,8600*****************202100001808,01.09.2021,19.10.2021,42,71875000,18210101012020000110,2291130.47,2033029.57,0,184.74,368.31
2420,8600*****************202100001808,01.09.2021,19.10.2021,42,71876000,18210101012020000110,30251882.05,33362575.38,13471261.84,2011482.61,13776282.28
2421,8600*****************202100001808,01.09.2021,19.10.2021,42,71876000,18210606032040000110,1119157.57,765426.0,0,23603.57,429206.17
2422,8600*****************202100001808,01.09.2021,19.10.2021,42,71876000,18210604011020000110,2718258.38,1989756.0,0,48138.96,1312037.69
2423,8600*****************202100001808,01.09.2021,19.10.2021,42,71876000,18210602010020000110,2180760.47,1800996.49,0,40011.59,1218950.58
2424,8600*****************202100001808,01.09.2021,19.10.2021,42,71876000,18211610129010000140,0,0,15.49,0,1184.51
2425,8600*****************202100001808,01.09.2021,19.10.2021,42,71879000,18210602010020000110,0,0,0,0,44558.89
2426,8600*****************202100001808,01.09.2021,19.10.2021,42,71879000,18210604011020000110,711184.62,651526.93,0,0,472600.94
2427,8600*****************202100001808,01.09.2021,19.10.2021,42,71879000,18210502020020000110,0,0,0,0,35.4
2428,8600*****************202100001808,01.09.2021,19.10.2021,42,71879000,18210907032040000110,0,0,0,0,8.92
2429,8600*****************202100001808,01.09.2021,19.10.2021,42,71879000,18210101012020000110,615645.09,1065180.0,642140.0,0,128567.52
2430,8600*****************202100001809,01.09.2021,19.10.2021,42,71887000,18210102010010000110,0,0,0,0,0
2431,8600*****************202100001810,01.09.2021,19.10.2021,0,71874000,18210803010010000110,0,150.0,0,0,0
2432,8600*****************202100001811,01.09.2021,19.10.2021,42,71883000,18211610129010000140,0,0,0,0,0
2433,8600*****************202100001812,01.09.2021,19.10.2021,42,71875000,18210502010020000110,0,0,0,0,0
2434,8600*****************202100001813,01.09.2021,19.10.2021,42,71871000,18210102010010000110,57623.0,5076.0,0,0,4503.0
2435,8600*****************202100001813,01.09.2021,19.10.2021,42,71874000,18210102010010000110,151443.38,160346.3,0,636.2,57306.0
2436,8600*****************202100001813,01.09.2021,19.10.2021,42,71876000,18210102010010000110,42890.0,98921.0,0,0,65001.0
2437,8600*****************202100001813,01.09.2021,19.10.2021,42,71877000,18210102010010000110,3858070.0,2817432.0,0,0,1658510.0
2438,8600*****************202100001813,01.09.2021,19.10.2021,42,71878000,18210102010010000110,9477.0,0,0,0,0
2439,8600*****************202100001813,01.09.2021,19.10.2021,42,71883000,18210102010010000110,124777.22,85469.0,0,1.22,62616.0
2440,8600*****************202100001814,01.09.2021,19.10.2021,42,71875000,18210102010010000110,85179.42,0,0,2784670.35,0
2441,8600*****************202100001815,01.09.2021,19.10.2021,42,71871000,18210501011010000110,0,0,0,0,541.0
2442,8600*****************202100001815,01.09.2021,19.10.2021,42,71876000,18210501011010000110,237820.67,218106.0,0,1092.67,0
2443,8600*****************202100001815,01.09.2021,19.10.2021,42,71876000,18210504010020000110,0,0,0,0,182.0
2444,8600*****************202100001815,01.09.2021,19.10.2021,42,71878000,18210501011010000110,298800.0,298800.0,0,0,0
2445,8600*****************202100001816,01.09.2021,19.10.2021,42,71875000,18210101012020000110,0,0,0,0,0
2446,8600*****************202100001817,01.09.2021,19.10.2021,42,71819153,18210604011020000110,0,0,8873.09,0,8001.85
2447,8600*****************202100001818,01.09.2021,19.10.2021,42,71819153,18210102010010000110,0,0,0,0,0
2448,8600*****************202100001819,01.09.2021,19.10.2021,42,71819153,18210102010010000110,0,0,0,0,2455.97
2449,8600*****************202100001819,01.09.2021,19.10.2021,42,71829000,18210102010010000110,0,0,2464.66,0,9763.23
2450,8600*****************202100001820,01.09.2021,19.10.2021,42,71887000,18210101012020000110,0,0,0,0,0
2451,8600*****************202100001821,01.09.2021,19.10.2021,42,71821156,18210102010010000110,1812091.01,1706341.89,0,106163.79,0
2452,8600*****************202100001821,01.09.2021,19.10.2021,42,71875000,18210102010010000110,386096.84,401297.0,0,3099.69,148837.0
2453,8600*****************202100001821,01.09.2021,19.10.2021,42,71887000,18210102010010000110,716977.03,687085.61,0,30014.93,0
2454,8600*****************202100001822,01.09.2021,19.10.2021,42,71871000,18210501021010000110,0,0,0,0,38.08
2455,8600*****************202100001822,01.09.2021,19.10.2021,42,71871000,18210501011010000110,0,74914.0,0,38.5,74914.0
2456,8600*****************202100001823,01.09.2021,19.10.2021,42,71816000,18210701020010000110,0,0,0,0,136500.75
2457,8600*****************202100001823,01.09.2021,19.10.2021,42,71818000,18210101012020000110,0,0,0,0,408615.0
2458,8600*****************202100001823,01.09.2021,19.10.2021,42,71829000,18210101012020000110,0,0,0,0,289398.0
2459,8600*****************202100001823,01.09.2021,19.10.2021,42,71871000,18211610129010000140,0,0,0,0,5100.0
2460,8600*****************202100001823,01.09.2021,19.10.2021,42,71871000,18210602010020000110,19288.96,22702.96,14912.0,0,3424.0
2461,8600*****************202100001823,01.09.2021,19.10.2021,42,71871000,18210604011020000110,83606.51,45550.44,0,0,0
2462,8600*****************202100001823,01.09.2021,19.10.2021,42,71871000,18210101012020000110,296553.08,279026.68,0,9273.32,80.57
2463,8600*****************202100001823,01.09.2021,19.10.2021,42,71874000,18210701020010000110,0,0,0,0,0.21
2464,8600*****************202100001823,01.09.2021,19.10.2021,42,71874000,18210101012020000110,0,0,0,0,0.26
2465,8600*****************202100001823,01.09.2021,19.10.2021,42,71874000,18210604011020000110,0,0,0,0,98359.92
2466,8600*****************202100001823,01.09.2021,19.10.2021,42,71874000,18210602010020000110,0,0,0,0,1445.2
2467,8600*****************202100001823,01.09.2021,19.10.2021,42,71874000,18211610129010000140,0,0,0,0,50.0
2468,8600*****************202100001823,01.09.2021,19.10.2021,42,71875000,18210604011020000110,72544.87,20160.0,0,575.27,0
2469,8600*****************202100001823,01.09.2021,19.10.2021,42,71875000,18210101012020000110,-11447.0,88124.0,0,0,77539.0
2470,8600*****************202100001823,01.09.2021,19.10.2021,42,71876000,18210101012020000110,357422.0,118054.28,0,0,372037.0
2471,8600*****************202100001823,01.09.2021,19.10.2021,42,71876000,18210604011020000110,33860.16,28038.16,0,0,28018.0
2472,8600*****************202100001823,01.09.2021,19.10.2021,42,71876000,18210602010020000110,7704.0,13869.0,0,0,9246.0
2473,8600*****************202100001824,01.09.2021,19.10.2021,42,71812151,18210101012020000110,0,0,0,0,1325.48
2474,8600*****************202100001824,01.09.2021,19.10.2021,42,71874000,18210501011010000110,46060.02,0,0,732276.01,0
2475,8600*****************202100001824,01.09.2021,19.10.2021,42,71874000,18210101012020000110,0,0,0,51027749.26,0
2476,8600*****************202100001824,01.09.2021,19.10.2021,42,71874000,18210604011020000110,280727.59,0,0,919233.51,0
2477,8600*****************202100001824,01.09.2021,19.10.2021,42,71874000,18210602010020000110,0,0,0,38007.79,59.77
2478,8600*****************202100001824,01.09.2021,19.10.2021,42,71874000,18211610129010000140,0,0,0,57100.0,0
2479,8600*****************202100001824,01.09.2021,19.10.2021,42,71875000,18211610129010000140,0,0,0,6650.0,0
2480,8600*****************202100001824,01.09.2021,19.10.2021,42,71875000,18210602010020000110,945709.8,178576.0,0,2987163.97,0
2481,8600*****************202100001824,01.09.2021,19.10.2021,42,71875000,18210604011020000110,751408.75,0,0,2321803.21,0
2482,8600*****************202100001824,01.09.2021,19.10.2021,42,71875000,18210101012020000110,-6573.38,0,179233.0,39192.44,13257.0
2483,8600*****************202100001824,01.09.2021,19.10.2021,42,71876000,18210101012020000110,551.77,29203.44,0,171399.74,6147.26
2484,8600*****************202100001824,01.09.2021,19.10.2021,42,71876000,18210606032040000110,1023549.02,1548771.95,0,372980.94,584853.0
