,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
242,8600*****************202100005407,01.06.2021,16.07.2021,86,71877000,18210604011020000110,96205.31,93000.0,0,3671.31,1180.37
243,8600*****************202100005407,01.06.2021,16.07.2021,86,71877000,18210606032040000110,265803.0,200000.0,0,0,219144.86
244,8600*****************202100005407,01.06.2021,16.07.2021,86,71877000,18210101012020000110,37460.0,37460.0,0,0,204.73
245,8600*****************202100005407,01.06.2021,16.07.2021,86,71878000,18210101012020000110,175311.0,141755.0,0,0,31736.0
246,8600*****************202100005407,01.06.2021,16.07.2021,86,71878000,18210604011020000110,113383.76,57908.47,0,41.29,36079.0
247,8600*****************202100005407,01.06.2021,16.07.2021,86,71878000,18210602010020000110,24821200.72,12013382.0,0,0,6047020.59
248,8600*****************202100005407,01.06.2021,16.07.2021,86,71878000,18210606032040000110,1650776.21,771376.0,0,3560.21,534223.46
249,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210501021010000110,686873.8,462481.63,2646.21,2912.18,254533.52
250,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210904052040000110,0,0,0,0,0.07
251,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210606032040000110,2912585.27,1480278.01,0,0.26,752130.76
252,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210602010020000110,28675240.0,15208345.0,23983.0,0,8753989.0
253,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210604011020000110,59735.53,97502.0,0,36615.46,198958.83
254,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210501012010000110,0,0,0,0,634.45
255,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210501011010000110,0,0,0,0,416.76
256,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210101012020000110,18221.0,18220.0,0,0,39390.88
257,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210502010020000110,0,0,0,0,19170.0
258,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210502020020000110,0,0,0,0,3470.34
259,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18210907052040000110,0,0,0,0,0.17
260,8600*****************202100005407,01.06.2021,16.07.2021,86,71879000,18211610129010000140,0,0,0,0,300.0
261,8600*****************202100005407,01.06.2021,16.07.2021,86,71883000,18210101012020000110,1014717.0,1014717.0,0,0,0
262,8600*****************202100005407,01.06.2021,16.07.2021,86,71883000,18210606032040000110,612825.0,0,0,0,3.0
263,8600*****************202100005407,01.06.2021,16.07.2021,86,71883000,18210602010020000110,36739295.0,18178167.0,0,0,9076660.0
264,8600*****************202100005407,01.06.2021,16.07.2021,86,71883000,18210604011020000110,151386.0,81133.0,0,0,49120.0
265,8600*****************202100005407,01.06.2021,16.07.2021,86,71883000,18210501021010000110,369.16,0,0,369.16,0
266,8600*****************202100005407,01.06.2021,16.07.2021,86,71884000,18210602010020000110,5672916.0,3811915.77,0,0,2495666.36
267,8600*****************202100005407,01.06.2021,16.07.2021,86,71884000,18210604011020000110,46028.78,23171.56,0,0,19852.78
268,8600*****************202100005407,01.06.2021,16.07.2021,86,71884000,18210606032040000110,911326.0,455660.0,0,0,455660.0
269,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18210101012020000110,1865395.0,1589014.0,0,0,420.0
270,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18211610129010000140,0,0,0,0,50.0
271,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18210602010020000110,35148954.0,9094354.0,0,0,8390623.6
272,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18210606032040000110,2410574.06,602645.0,0,0.06,602644.0
273,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18210604011020000110,242336.6,57170.0,0,315.6,43817.0
274,8600*****************202100005407,01.06.2021,16.07.2021,86,71885000,18210501021010000110,25917.0,0,0,0,9623.16
275,8600*****************202100005407,01.06.2021,16.07.2021,86,71887000,18210602010020000110,0,-230259.0,0,0,0
276,8600*****************202100005407,01.06.2021,16.07.2021,86,71887000,18210606032040000110,169858.0,84930.0,0,0,42467.99
277,8600*****************202100005407,01.06.2021,16.07.2021,86,71887000,18210101012020000110,102148.0,49829.0,0,0,0
278,8600*****************202100005408,01.06.2021,16.07.2021,86,71887000,18210102010010000110,0,0,0,0,0
279,8600*****************202100005409,01.06.2021,16.07.2021,86,71871000,18210501012010000110,0,0,0,0,14390.0
280,8600*****************202100005409,01.06.2021,16.07.2021,86,71871000,18210501011010000110,0,0,0,0,6573.11
281,8600*****************202100005409,01.06.2021,16.07.2021,86,71871000,18210501021010000110,9850.83,16016.19,0,275.83,6441.19
282,8600*****************202100005409,01.06.2021,16.07.2021,86,71871000,18210502010020000110,0,0,0,0,4781.36
283,8600*****************202100005409,01.06.2021,16.07.2021,86,71871000,18210504010020000110,0,0,0,0,6000.0
284,8600*****************202100005409,01.06.2021,16.07.2021,86,71873000,18210504010020000110,74208.0,12000.0,0,0,21312.0
285,8600*****************202100005409,01.06.2021,16.07.2021,86,71874000,18210502020020000110,0,0,0,0,776.0
286,8600*****************202100005409,01.06.2021,16.07.2021,86,71874000,18210501012010000110,0,0,0,0,2387.53
287,8600*****************202100005409,01.06.2021,16.07.2021,86,71875000,18210501012010000110,0,0,0,0,11.94
288,8600*****************202100005409,01.06.2021,16.07.2021,86,71875000,18210501011010000110,0,0,0,0,1402.01
289,8600*****************202100005409,01.06.2021,16.07.2021,86,71876000,18210502020020000110,0,0,0,0,52.98
290,8600*****************202100005409,01.06.2021,16.07.2021,86,71876000,18210501011010000110,0,0,0,0,5000.0
291,8600*****************202100005409,01.06.2021,16.07.2021,86,71876000,18210501012010000110,0,0,0,0,10.0
292,8600*****************202100005410,01.06.2021,16.07.2021,0,71887000,18210807010010000110,0,0,0,0,0
293,8600*****************202100005411,01.06.2021,16.07.2021,86,71887000,18210101012020000110,0,0,0,0,0
294,8600*****************202100005412,01.06.2021,16.07.2021,86,71887000,18210102010010000110,0,0,0,0,0
295,8600*****************202100005413,01.06.2021,16.07.2021,86,71887000,18211610129010000140,0,0,0,0,0
296,8600*****************202100005414,01.06.2021,16.07.2021,0,71876000,18210803010010000110,0,200.0,0,0,0
297,8600*****************202100005415,01.06.2021,16.07.2021,86,71871000,18210501021010000110,65481.88,60344.88,0,0,18663.0
298,8600*****************202100005415,01.06.2021,16.07.2021,86,71873000,18210501021010000110,14140.0,1492.04,0,0,34586.04
299,8600*****************202100005415,01.06.2021,16.07.2021,86,71873000,18210502010020000110,4060.0,4060.0,0,0,2.93
300,8600*****************202100005415,01.06.2021,16.07.2021,86,71874000,18210501011010000110,0,0,0,0,5500.0
301,8600*****************202100005415,01.06.2021,16.07.2021,86,71875000,18210501021010000110,308444.29,197359.81,0,114.29,106899.81
302,8600*****************202100005415,01.06.2021,16.07.2021,86,71875000,18210604011020000110,35554.64,24908.4,0,113.5,14365.8
303,8600*****************202100005415,01.06.2021,16.07.2021,86,71875000,18210501011010000110,0,0,0,0,6795.0
304,8600*****************202100005415,01.06.2021,16.07.2021,86,71875000,18210101012020000110,0,75.26,0,0,0
305,8600*****************202100005415,01.06.2021,16.07.2021,86,71875000,18211610129010000140,0,0,2500.0,0,0
306,8600*****************202100005415,01.06.2021,16.07.2021,86,71876000,18210502010020000110,10151.0,10151.0,0,0,147.79
307,8600*****************202100005415,01.06.2021,16.07.2021,86,71876000,18210501021010000110,610374.45,330936.0,0,0,147218.65
308,8600*****************202100005415,01.06.2021,16.07.2021,86,71876000,18210604011020000110,9837.73,3369.0,0,34.73,1911.72
309,8600*****************202100005415,01.06.2021,16.07.2021,86,71876000,18210606032040000110,8878.0,32591.2,0,0,63923.29
310,8600*****************202100005415,01.06.2021,16.07.2021,86,71876000,18210501011010000110,706849.31,327846.09,0,203.83,161741.0
311,8600*****************202100005415,01.06.2021,16.07.2021,86,71878000,18210501021010000110,4239.0,4240.0,0,0,1.02
312,8600*****************202100005415,01.06.2021,16.07.2021,86,71879000,18210501011010000110,15789.0,20493.0,0,0,11754.0
313,8600*****************202100005416,01.06.2021,16.07.2021,86,71884000,18210102010010000110,0,0,0,0,0
314,8600*****************202100005417,01.06.2021,16.07.2021,86,71887000,18210501011010000110,0,0,0,0,0
315,8600*****************202100005418,01.06.2021,16.07.2021,0,71871000,18210807310010000110,0,400.0,0,0,0
316,8600*****************202100005418,01.06.2021,16.07.2021,0,71874000,18211301020010000130,0,1200.0,0,0,0
317,8600*****************202100005418,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,960.0,0,0,0
318,8600*****************202100005418,01.06.2021,16.07.2021,0,71876000,18211301020010000130,0,200.0,0,0,0
319,8600*****************202100005418,01.06.2021,16.07.2021,0,71879000,18210807010010000110,0,800.0,0,0,0
320,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210606033130000110,4499.27,14726.0,0,53.27,10280.0
321,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210101012020000110,0,0,0,0,18753.0
322,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210501022010000110,0,0,0,0,43276.29
323,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210501050010000110,0,6.06,0,0,1.0
324,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210501011010000110,148376.81,192179.01,0,0,47660.43
325,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210501021010000110,1358974.04,1321146.38,429.89,6870.84,346736.25
326,8600*****************202100005419,01.06.2021,16.07.2021,86,71811151,18210602010020000110,0,0,0,0,40836.0
327,8600*****************202100005419,01.06.2021,16.07.2021,86,71812151,18210501011010000110,69254.28,60747.99,0,4201.89,0
328,8600*****************202100005419,01.06.2021,16.07.2021,86,71812151,18210101012020000110,0,0,0,0,10888.28
329,8600*****************202100005419,01.06.2021,16.07.2021,86,71816160,18210101012020000110,115.59,115.59,579.94,0,1383.88
330,8600*****************202100005419,01.06.2021,16.07.2021,86,71816160,18210606033130000110,135388.13,129217.0,0,6171.13,0
331,8600*****************202100005419,01.06.2021,16.07.2021,86,71816160,18210602010020000110,1037227.54,502113.54,0,0,247363.0
332,8600*****************202100005419,01.06.2021,16.07.2021,86,71816160,18210501021010000110,1335.0,1335.0,0,0,0
333,8600*****************202100005419,01.06.2021,16.07.2021,86,71818157,18210501011010000110,453786.0,49587.0,0,0,237200.22
334,8600*****************202100005419,01.06.2021,16.07.2021,86,71818157,18210101012020000110,0,0,0,0,4335.98
335,8600*****************202100005419,01.06.2021,16.07.2021,86,71818157,18210501022010000110,0,0,0,0,10235.0
336,8600*****************202100005419,01.06.2021,16.07.2021,86,71818405,18210501011010000110,0,0,0,0,21.51
337,8600*****************202100005419,01.06.2021,16.07.2021,86,71818000,18210502020020000110,0,0,0,0,137.18
338,8600*****************202100005419,01.06.2021,16.07.2021,86,71819156,18210502010020000110,0,0,0,0,155.62
339,8600*****************202100005419,01.06.2021,16.07.2021,86,71819156,18210501022010000110,0,0,0,0,693.59
340,8600*****************202100005419,01.06.2021,16.07.2021,86,71819156,18210501050010000110,0,0,0,0,7078.69
341,8600*****************202100005419,01.06.2021,16.07.2021,86,71819156,18210501021010000110,19449.72,17697.08,0,2768.64,0
342,8600*****************202100005419,01.06.2021,16.07.2021,86,71819156,18210501011010000110,5406.0,0,0,0,25994.0
343,8600*****************202100005419,01.06.2021,16.07.2021,86,71819153,18211610129010000140,0,0,50.0,0,0
344,8600*****************202100005419,01.06.2021,16.07.2021,86,71819153,18210501021010000110,0,431.75,431.75,0,234.72
345,8600*****************202100005419,01.06.2021,16.07.2021,86,71819153,18210501011010000110,56943.75,34897.7,0,6312.27,10606.5
346,8600*****************202100005419,01.06.2021,16.07.2021,86,71819153,18210501012010000110,0,0,0,0,8173.3
347,8600*****************202100005419,01.06.2021,16.07.2021,86,71819153,18210602010020000110,0,0,0,0,13381.02
348,8600*****************202100005419,01.06.2021,16.07.2021,86,71821156,18210602010020000110,8126.0,4062.0,0,0,5511.12
349,8600*****************202100005419,01.06.2021,16.07.2021,86,71821156,18210501021010000110,16536.0,19470.0,437.0,0,29287.72
350,8600*****************202100005419,01.06.2021,16.07.2021,86,71821156,18210501050010000110,0,0,0,0,0.08
351,8600*****************202100005419,01.06.2021,16.07.2021,86,71821156,18210606033130000110,2655.0,2098.0,0,0,1506.21
352,8600*****************202100005419,01.06.2021,16.07.2021,86,71821156,18210101012020000110,0,0,0,0,955.8
353,8600*****************202100005419,01.06.2021,16.07.2021,86,71821404,18210501021010000110,53273.15,4932.41,0,57223.98,748.9
354,8600*****************202100005419,01.06.2021,16.07.2021,86,71821404,18210501050010000110,0,0,0,0,6.0
355,8600*****************202100005419,01.06.2021,16.07.2021,86,71821000,18210901030050000110,0,0,0,0,250.0
356,8600*****************202100005419,01.06.2021,16.07.2021,86,71821000,18210904010020000110,0,0,0,0,13.28
357,8600*****************202100005419,01.06.2021,16.07.2021,86,71824104,18210501022010000110,0,0,0,0,10586.2
358,8600*****************202100005419,01.06.2021,16.07.2021,86,71824104,18210501050010000110,0,0,0,0,1136.88
359,8600*****************202100005419,01.06.2021,16.07.2021,86,71824104,18210501011010000110,282408.81,281013.16,0,8405.57,222164.11
360,8600*****************202100005419,01.06.2021,16.07.2021,86,71824104,18210501021010000110,97458.2,20944.0,0,2826.0,20445.98
361,8600*****************202100005419,01.06.2021,16.07.2021,86,71824157,18210501011010000110,73163.31,14351.0,0,55.31,26251.0
362,8600*****************202100005419,01.06.2021,16.07.2021,86,71824158,18210501011010000110,71067.0,54591.0,0,0,60496.79
363,8600*****************202100005419,01.06.2021,16.07.2021,86,71826105,18210501021010000110,344374.0,202500.0,0,69.54,155790.0
364,8600*****************202100005419,01.06.2021,16.07.2021,86,71826165,18210501021010000110,50557.0,26700.0,0,0,60369.9
365,8600*****************202100005419,01.06.2021,16.07.2021,86,71826165,18210501011010000110,93309.12,109480.08,0,13727.49,0
366,8600*****************202100005419,01.06.2021,16.07.2021,86,71826407,18210501021010000110,9011.88,12610.88,0,15.37,10471.7
367,8600*****************202100005419,01.06.2021,16.07.2021,86,71826407,18210501011010000110,0,0,0,0,52408.0
368,8600*****************202100005419,01.06.2021,16.07.2021,86,71826407,18210501050010000110,0,0,0,0,681.77
369,8600*****************202100005419,01.06.2021,16.07.2021,86,71826423,18210501011010000110,160599.16,0,0,477191.1,97518.37
370,8600*****************202100005419,01.06.2021,16.07.2021,86,71826153,18210501011010000110,17950.0,6027.6,0,0,21499.8
371,8600*****************202100005419,01.06.2021,16.07.2021,86,71826450,18210501011010000110,150.0,150.0,0,0,0
372,8600*****************202100005419,01.06.2021,16.07.2021,86,71826000,18210602010020000110,0,0,0,0,6993.0
373,8600*****************202100005419,01.06.2021,16.07.2021,86,71826000,18211610129010000140,0,650.0,0,1300.0,1632.0
374,8600*****************202100005419,01.06.2021,16.07.2021,86,71826155,18210501012010000110,0,0,0,98.87,1017.0
375,8600*****************202100005419,01.06.2021,16.07.2021,86,71826155,18210602010020000110,0,0,0,0,1170.0
376,8600*****************202100005419,01.06.2021,16.07.2021,86,71829406,18211610129010000140,0,0,0,0,100.0
377,8600*****************202100005419,01.06.2021,16.07.2021,86,71829406,18210501021010000110,19316.35,38614.83,0,0,18290.02
378,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210501021010000110,809799.62,708885.05,1054.0,2236.74,312250.75
379,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210602010020000110,259404.05,155180.99,3237.47,11.2,86853.82
380,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210604011020000110,10614.0,11299.0,0,0,20832.63
381,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210501011010000110,511047.08,445573.34,0,99214.08,1320514.62
