,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
4698,8600*****************202100003324,01.06.2021,16.07.2021,47,71818157,18210501021010000110,2388.44,0,0,2779.44,0
4699,8600*****************202100003324,01.06.2021,16.07.2021,47,71818157,18210501011010000110,0,0,0,0,4700.0
4700,8600*****************202100003324,01.06.2021,16.07.2021,47,71818157,18210502010020000110,0,0,0,0,281.9
4701,8600*****************202100003324,01.06.2021,16.07.2021,47,71818410,18210502010020000110,0,0,0,0,85.7
4702,8600*****************202100003324,01.06.2021,16.07.2021,47,71819153,18210502010020000110,0,0,0,0,9374.0
4703,8600*****************202100003324,01.06.2021,16.07.2021,47,71819153,18210501011010000110,33819.61,24637.0,0,149.61,5544.3
4704,8600*****************202100003324,01.06.2021,16.07.2021,47,71819000,18210502010020000110,0,0,0,0,2538.0
4705,8600*****************202100003324,01.06.2021,16.07.2021,47,71819000,18210501011010000110,0,0,0,0,2901.0
4706,8600*****************202100003324,01.06.2021,16.07.2021,47,71821436,18210501011010000110,0,0,0,229.67,0
4707,8600*****************202100003324,01.06.2021,16.07.2021,47,71821436,18210501021010000110,0,0,1840.15,0,2659.85
4708,8600*****************202100003324,01.06.2021,16.07.2021,47,71821436,18210502010020000110,0,0,0,0,1278.05
4709,8600*****************202100003324,01.06.2021,16.07.2021,47,71821157,18210501011010000110,0,2573.0,0,0,2573.0
4710,8600*****************202100003324,01.06.2021,16.07.2021,47,71821157,18210502010020000110,1720.0,1020.0,484.88,0,13033.17
4711,8600*****************202100003324,01.06.2021,16.07.2021,47,71821157,18210502020020000110,0,0,0,0,270.42
4712,8600*****************202100003324,01.06.2021,16.07.2021,47,71821000,18210605000020000110,0,0,0,0,0.34
4713,8600*****************202100003324,01.06.2021,16.07.2021,47,71821000,18210502020020000110,0,0,0,0,874.0
4714,8600*****************202100003324,01.06.2021,16.07.2021,47,71821156,18210504020020000110,0,3.7,0,778.54,0
4715,8600*****************202100003324,01.06.2021,16.07.2021,47,71824104,18210504020020000110,42860.0,680.0,0,0,0
4716,8600*****************202100003324,01.06.2021,16.07.2021,47,71824104,18210502010020000110,4782.0,4785.0,0,16.24,458.0
4717,8600*****************202100003324,01.06.2021,16.07.2021,47,71824104,18210102020010000110,0,0,0,0,4600.0
4718,8600*****************202100003324,01.06.2021,16.07.2021,47,71824104,18210501011010000110,0,0,0,0,360.0
4719,8600*****************202100003324,01.06.2021,16.07.2021,47,71824000,18210504020020000110,0,0,0,0,1.0
4720,8600*****************202100003324,01.06.2021,16.07.2021,47,71824157,18210501011010000110,72445.0,30112.82,0,0,26801.0
4721,8600*****************202100003324,01.06.2021,16.07.2021,47,71826165,18210501011010000110,1908.0,0,107.44,0,7512.11
4722,8600*****************202100003324,01.06.2021,16.07.2021,47,71826165,18210502010020000110,571.11,0,0,223.42,0
4723,8600*****************202100003324,01.06.2021,16.07.2021,47,71826165,18210502020020000110,0,0,0,2321.72,0
4724,8600*****************202100003324,01.06.2021,16.07.2021,47,71826155,18210501011010000110,3471.71,0,0,527.71,0
4725,8600*****************202100003324,01.06.2021,16.07.2021,47,71826155,18210502010020000110,634.69,0,0,3437.01,0
4726,8600*****************202100003324,01.06.2021,16.07.2021,47,71826155,18210504020020000110,7500.0,22500.0,0,0,15000.0
4727,8600*****************202100003324,01.06.2021,16.07.2021,47,71826105,18210502010020000110,0,0,397.29,1038.31,636.63
4728,8600*****************202100003324,01.06.2021,16.07.2021,47,71826105,18210504020020000110,7611.5,30.0,0,7581.5,0
4729,8600*****************202100003324,01.06.2021,16.07.2021,47,71826407,18210502010020000110,0,0,0,0,2231.0
4730,8600*****************202100003324,01.06.2021,16.07.2021,47,71871000,18210501011010000110,219298.8,180505.0,0,40.93,293115.82
4731,8600*****************202100003324,01.06.2021,16.07.2021,47,71871000,18210102020010000110,0,0,0,0,32.1
4732,8600*****************202100003324,01.06.2021,16.07.2021,47,71871000,18210502010020000110,136664.0,91154.0,0,0,52378.17
4733,8600*****************202100003324,01.06.2021,16.07.2021,47,71871000,18210504010020000110,99003.66,55506.97,0,5313.77,35230.0
4734,8600*****************202100003324,01.06.2021,16.07.2021,47,71871000,18210502020020000110,0,0,0,0,1368.58
4735,8600*****************202100003324,01.06.2021,16.07.2021,47,71872000,18210502010020000110,3320.44,1086.84,0,2731.25,11388.44
4736,8600*****************202100003324,01.06.2021,16.07.2021,47,71872000,18210504010020000110,47008.68,19957.89,0,0,24.06
4737,8600*****************202100003324,01.06.2021,16.07.2021,47,71873000,18210502010020000110,0,0,0,66.15,0
4738,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18211610129010000140,0,0,0,2000.0,0
4739,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210502010020000110,32391.23,47534.76,0,81909.52,3953.26
4740,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210504010020000110,514271.04,105004.57,0,67713.92,20948.92
4741,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210502020020000110,0,0,0,0,7417.34
4742,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210501021010000110,49160.53,2.94,0,55073.59,0
4743,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210501011010000110,72712.41,29626.0,0,0,4116.59
4744,8600*****************202100003324,01.06.2021,16.07.2021,47,71874000,18210102020010000110,0,0,0,0,1266.5
4745,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210501021010000110,208071.11,182764.95,0,0,74667.18
4746,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210501011010000110,51819.0,116859.0,0,500.0,137002.0
4747,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210501012010000110,0,0,0,0.58,0
4748,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210102020010000110,0,0,0,0,10100.41
4749,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210504010020000110,282747.0,56933.54,21.45,8528.03,55726.9
4750,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210502010020000110,170258.3,139983.82,0,1442.92,55977.59
4751,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210502020020000110,0,0,0,0,4469.92
4752,8600*****************202100003324,01.06.2021,16.07.2021,47,71875000,18210501022010000110,0,0,0,0,6005.0
4753,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210504010020000110,559678.54,138951.56,0,22652.92,56683.92
4754,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210502010020000110,52918.82,31617.45,3002.0,29525.75,17752.42
4755,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18211610129010000140,0,0,0,0,1000.0
4756,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210502020020000110,0,0,0,0,21530.14
4757,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210501011010000110,784333.85,562638.62,172.68,90.0,71311.38
4758,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210501021010000110,2373571.47,1384119.0,0,72168.99,1265121.6
4759,8600*****************202100003324,01.06.2021,16.07.2021,47,71876000,18210501012010000110,0,0,0,0,427.1
4760,8600*****************202100003324,01.06.2021,16.07.2021,47,71877000,18210102020010000110,0,0,0,1000.0,0
4761,8600*****************202100003324,01.06.2021,16.07.2021,47,71877000,18210504010020000110,103068.0,0,0,0.7,10944.65
4762,8600*****************202100003324,01.06.2021,16.07.2021,47,71878000,18210504010020000110,10797.29,5000.0,0,32799.17,14183.0
4763,8600*****************202100003324,01.06.2021,16.07.2021,47,71878000,18210502010020000110,0,0,0,0,119.0
4764,8600*****************202100003324,01.06.2021,16.07.2021,47,71878000,18210502020020000110,0,0,0,0,0.83
4765,8600*****************202100003324,01.06.2021,16.07.2021,47,71878000,18210501011010000110,112728.64,74940.0,0,0,53909.89
4766,8600*****************202100003324,01.06.2021,16.07.2021,47,71878000,18210102020010000110,0,0,0,1000.0,0
4767,8600*****************202100003324,01.06.2021,16.07.2021,47,71879000,18210501021010000110,57152.54,26732.44,0,16866.09,14175.09
4768,8600*****************202100003324,01.06.2021,16.07.2021,47,71879000,18210501012010000110,0,0,0,0,177.06
4769,8600*****************202100003324,01.06.2021,16.07.2021,47,71879000,18210504010020000110,46878.26,0,0,0,0
4770,8600*****************202100003324,01.06.2021,16.07.2021,47,71879000,18210502010020000110,3852.0,0,0,0,3220.0
4771,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210502010020000110,309.23,0,0,38852.41,225.0
4772,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210504010020000110,17481.94,2370.0,0,29.23,0
4773,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210502020020000110,0,0,0,0,922.63
4774,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210501021010000110,21104.04,20589.99,0,514.05,0
4775,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210501011010000110,36622.51,5658.33,0,76.51,30909.0
4776,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210102020010000110,0,0,0,0,130.0
4777,8600*****************202100003324,01.06.2021,16.07.2021,47,71883000,18210501012010000110,0,0,0,0,1597.3
4778,8600*****************202100003324,01.06.2021,16.07.2021,47,71885000,18210504010020000110,49110.0,49110.0,0,0,0
4779,8600*****************202100003324,01.06.2021,16.07.2021,47,71885000,18210502010020000110,25531.18,5132.0,0,5438.64,47.39
4780,8600*****************202100003324,01.06.2021,16.07.2021,47,71885000,18210502020020000110,0,0,0,0,2781.94
4781,8600*****************202100003324,01.06.2021,16.07.2021,47,71885000,18210501011010000110,10742.48,27928.0,0,0,44504.28
4782,8600*****************202100003324,01.06.2021,16.07.2021,47,71887000,18210501021010000110,261867.0,200222.0,0,1500.0,136862.0
4783,8600*****************202100003324,01.06.2021,16.07.2021,47,71887000,18210502010020000110,0,0,0,0,71134.05
4784,8600*****************202100003325,01.06.2021,16.07.2021,47,71875000,18210502010020000110,96.0,0,0,0,757.66
4785,8600*****************202100003325,01.06.2021,16.07.2021,47,71875000,18210911010020000110,0,0,0,0,75.68
4786,8600*****************202100003325,01.06.2021,16.07.2021,47,71875000,18211610129010000140,0,0,0,0,400.0
4787,8600*****************202100003326,01.06.2021,16.07.2021,0,71871000,18210803010010000110,0,300.0,0,0,0
4788,8600*****************202100003326,01.06.2021,16.07.2021,0,71872000,18210803010010000110,0,1000.0,0,0,0
4789,8600*****************202100003326,01.06.2021,16.07.2021,0,71876000,18210803010010000110,0,600.0,0,0,0
4790,8600*****************202100003327,01.06.2021,16.07.2021,47,71887000,18210502010020000110,0,0,0,0,0
4791,8600*****************202100003328,01.06.2021,16.07.2021,47,71887000,18210102010010000110,0,0,0,0,0
4792,8600*****************202100003329,01.06.2021,16.07.2021,47,71875000,18210102010010000110,0,0,0,0,2590.0
4793,8600*****************202100003330,01.06.2021,16.07.2021,47,71887000,18211610129010000140,0,0,0,0,0
4794,8600*****************202100003331,01.06.2021,16.07.2021,47,71876000,18210504010020000110,0,0,0,0,0
4795,8600*****************202100003332,01.06.2021,16.07.2021,0,71811151,18210803010010000110,0,400.0,0,0,0
4796,8600*****************202100003332,01.06.2021,16.07.2021,0,71811151,18210807010010000110,0,160.0,0,0,0
4797,8600*****************202100003332,01.06.2021,16.07.2021,0,71811000,18211301020010000130,0,200.0,0,0,0
4798,8600*****************202100003332,01.06.2021,16.07.2021,0,71812000,18210102040010000110,0,15180.0,0,0,0
4799,8600*****************202100003332,01.06.2021,16.07.2021,0,71818157,18210803010010000110,0,600.0,0,0,0
4800,8600*****************202100003332,01.06.2021,16.07.2021,0,71819000,18210803010010000110,0,600.0,0,0,0
4801,8600*****************202100003332,01.06.2021,16.07.2021,0,71824104,18210803010010000110,0,200.0,0,0,0
4802,8600*****************202100003332,01.06.2021,16.07.2021,0,71826155,18210807310010000110,0,300.0,0,0,0
4803,8600*****************202100003332,01.06.2021,16.07.2021,0,71826105,18210102040010000110,0,6760.0,0,0,0
4804,8600*****************202100003332,01.06.2021,16.07.2021,0,71826000,18210807010010000110,0,480.0,0,0,0
4805,8600*****************202100003332,01.06.2021,16.07.2021,0,71826000,18211301020010000130,0,800.0,0,0,0
4806,8600*****************202100003332,01.06.2021,16.07.2021,0,71826165,18210807010010000110,0,800.0,0,0,0
4807,8600*****************202100003332,01.06.2021,16.07.2021,0,71871000,18210807310010000110,0,540.0,0,0,0
4808,8600*****************202100003332,01.06.2021,16.07.2021,0,71871000,18210807010010000110,0,480.0,0,0,0
4809,8600*****************202100003332,01.06.2021,16.07.2021,0,71873000,18210803010010000110,0,14769.51,0,0,0
4810,8600*****************202100003332,01.06.2021,16.07.2021,0,71874000,18210807010010000110,0,1600.0,0,0,0
4811,8600*****************202100003332,01.06.2021,16.07.2021,0,71875000,18211301020010000130,0,200.0,0,0,0
4812,8600*****************202100003332,01.06.2021,16.07.2021,0,71875000,18210102040010000110,0,5060.0,0,0,0
4813,8600*****************202100003332,01.06.2021,16.07.2021,0,71875000,18210803010010000110,0,450.0,0,0,0
4814,8600*****************202100003332,01.06.2021,16.07.2021,0,71875000,18210807010010000110,0,2240.0,0,0,0
4815,8600*****************202100003332,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,7680.0,0,0,0
4816,8600*****************202100003332,01.06.2021,16.07.2021,0,71876000,18211301020010000130,0,600.0,0,0,0
4817,8600*****************202100003332,01.06.2021,16.07.2021,0,71876000,18210803010010000110,0,4831.71,0,0,0
4818,8600*****************202100003332,01.06.2021,16.07.2021,0,71876000,18210102040010000110,0,55513.0,0,0,0
4819,8600*****************202100003332,01.06.2021,16.07.2021,0,71877000,18210807010010000110,0,800.0,0,0,0
4820,8600*****************202100003332,01.06.2021,16.07.2021,0,71879000,18211301020010000130,0,200.0,0,0,0
4821,8600*****************202100003332,01.06.2021,16.07.2021,0,71884000,18210803010010000110,0,600.0,0,0,0
4822,8600*****************202100003332,01.06.2021,16.07.2021,0,71887000,18210803010010000110,0,249.07,0,0,0
4823,8600*****************202100003332,01.06.2021,16.07.2021,0,71887000,18210807010010000110,0,160.0,0,0,0
4824,8600*****************202100003333,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,0,0,0,0
4825,8600*****************202100003334,01.06.2021,16.07.2021,0,71887000,18210803010010000110,0,200.0,0,0,0
4826,8600*****************202100003335,01.06.2021,16.07.2021,47,71887000,18210101012020000110,0,0,0,0,0
4827,8600*****************202100003336,01.06.2021,16.07.2021,47,71874000,18210606032040000110,672.68,0,0,14923.61,0
4828,8600*****************202100003336,01.06.2021,16.07.2021,47,71876000,18210501050010000110,0,0,0,0,27390.95
4829,8600*****************202100003336,01.06.2021,16.07.2021,47,71876000,18210502010020000110,0,0,0,55252.89,0.16
4830,8600*****************202100003336,01.06.2021,16.07.2021,47,71876000,18211610129010000140,0,0,0,8000.0,0
4831,8600*****************202100003337,01.06.2021,16.07.2021,47,71876000,18210101012020000110,0,0,0,0,27917.31
4832,8600*****************202100003338,01.06.2021,16.07.2021,47,71811151,18210102010010000110,276859.53,256529.53,0,47.72,175110.18
4833,8600*****************202100003338,01.06.2021,16.07.2021,47,71812154,18210102010010000110,111415.0,103924.0,0,0,61601.0
4834,8600*****************202100003338,01.06.2021,16.07.2021,47,71812151,18210102010010000110,0,0,0,0,39000.0
4835,8600*****************202100003338,01.06.2021,16.07.2021,47,71816160,18210102010010000110,0,0,0,0,1.0
4836,8600*****************202100003338,01.06.2021,16.07.2021,47,71818157,18210102010010000110,0,0,0,0,101.54
4837,8600*****************202100003338,01.06.2021,16.07.2021,47,71818407,18210102010010000110,0,0,0,0,833.07
4838,8600*****************202100003338,01.06.2021,16.07.2021,47,71819153,18210102010010000110,66573.0,80162.22,881.4,28098.68,62187.61
4839,8600*****************202100003338,01.06.2021,16.07.2021,47,71824104,18210102010010000110,14118.31,18577.0,0,0.31,14786.6
4840,8600*****************202100003338,01.06.2021,16.07.2021,47,71824158,18210102010010000110,0,-3226.0,0,0,140.33
4841,8600*****************202100003338,01.06.2021,16.07.2021,47,71826165,18210102010010000110,9921.0,15629.0,0,0,22584.62
4842,8600*****************202100003338,01.06.2021,16.07.2021,47,71826105,18210102010010000110,72047.67,12040.0,0,6058.65,3971.0
4843,8600*****************202100003338,01.06.2021,16.07.2021,47,71826000,18210102010010000110,29208.23,29229.0,0,504.23,525.0
4844,8600*****************202100003338,01.06.2021,16.07.2021,47,71826153,18210102010010000110,0,0,2449.01,0,0
4845,8600*****************202100003338,01.06.2021,16.07.2021,47,71826155,18210102010010000110,130018.19,152078.0,0,0,117837.71
4846,8600*****************202100003338,01.06.2021,16.07.2021,47,71826423,18210102010010000110,7359.0,0,0,0,6333.73
4847,8600*****************202100003338,01.06.2021,16.07.2021,47,71829432,18210102010010000110,425.69,0,0,21498.78,0
4848,8600*****************202100003338,01.06.2021,16.07.2021,47,71829448,18210102010010000110,22100.0,29900.0,0,5.0,19396.0
4849,8600*****************202100003338,01.06.2021,16.07.2021,47,71871000,18210102010010000110,2925367.54,2828988.48,0,50181.84,2225969.43
4850,8600*****************202100003338,01.06.2021,16.07.2021,47,71872000,18210102010010000110,204845.0,149504.0,0,27.15,117945.67
4851,8600*****************202100003338,01.06.2021,16.07.2021,47,71873000,18210102010010000110,478750.47,482370.03,1.7,40.53,199664.31
4852,8600*****************202100003338,01.06.2021,16.07.2021,47,71874000,18211610129010000140,0,0,0,656.3,0
4853,8600*****************202100003338,01.06.2021,16.07.2021,47,71874000,18210102010010000110,470915.04,631848.74,16.85,145160.2,530004.66
4854,8600*****************202100003338,01.06.2021,16.07.2021,47,71875000,18210102010010000110,8680936.95,9838968.21,500.0,58724.49,6414275.86
4855,8600*****************202100003338,01.06.2021,16.07.2021,47,71875000,18210102020010000110,0,3923.0,0,0,3923.0
4856,8600*****************202100003338,01.06.2021,16.07.2021,47,71876000,18210102010010000110,17012453.86,18488244.42,262507.0,112860.01,13216247.34
4857,8600*****************202100003338,01.06.2021,16.07.2021,47,71877000,18210102010010000110,230683.01,232928.0,0,31.01,95383.69
4858,8600*****************202100003338,01.06.2021,16.07.2021,47,71878000,18210501021010000110,0,0,11675.42,0,7436.58
4859,8600*****************202100003338,01.06.2021,16.07.2021,47,71878000,18210102010010000110,180712.38,204256.21,0,537.0,361577.7
4860,8600*****************202100003338,01.06.2021,16.07.2021,47,71879000,18210102010010000110,1427472.64,1531457.47,0,94680.18,980321.37
4861,8600*****************202100003338,01.06.2021,16.07.2021,47,71883000,18210102010010000110,139283.55,126270.0,30892.0,1.55,472297.6
4862,8600*****************202100003338,01.06.2021,16.07.2021,47,71884000,18210102010010000110,18876.0,18876.0,5548.78,0,25246.0
4863,8600*****************202100003338,01.06.2021,16.07.2021,47,71885000,18210102010010000110,173019.0,204036.0,5.19,0,261333.8
4864,8600*****************202100003338,01.06.2021,16.07.2021,47,71887000,18210102010010000110,742942.43,796441.97,0,35.55,507175.22
4865,8600*****************202100003339,01.06.2021,16.07.2021,47,71876000,18210102010010000110,0,0,0,0,0
4866,8600*****************202100003340,01.06.2021,16.07.2021,47,71877000,18210102010010000110,0,0,0,0,0
4867,8600*****************202100003341,01.06.2021,16.07.2021,47,71875000,18210102010010000110,0,0,0,0,94127.21
4868,8600*****************202100003342,01.06.2021,16.07.2021,47,71887000,18210502010020000110,0,0,0,0,0
4869,8600*****************202100003343,01.06.2021,16.07.2021,47,71887000,18210504010020000110,0,0,0,0,0
4870,8600*****************202100003344,01.06.2021,16.07.2021,47,71887000,18210502010020000110,0,0,0,0,0
4871,8600*****************202100003345,01.06.2021,16.07.2021,0,71811151,18210803010010000110,0,200.0,0,0,0
4872,8600*****************202100003345,01.06.2021,16.07.2021,0,71811000,18211301020010000130,0,400.0,0,0,0
4873,8600*****************202100003345,01.06.2021,16.07.2021,0,71824104,18210803010010000110,0,200.0,0,0,0
4874,8600*****************202100003345,01.06.2021,16.07.2021,0,71826000,18210807010010000110,0,960.0,0,0,0
4875,8600*****************202100003345,01.06.2021,16.07.2021,0,71826000,18211301020010000130,0,800.0,0,0,0
4876,8600*****************202100003345,01.06.2021,16.07.2021,0,71826000,18210803010010000110,0,292.73,0,0,0
4877,8600*****************202100003345,01.06.2021,16.07.2021,0,71871000,18210807310010000110,0,140.0,0,0,0
4878,8600*****************202100003345,01.06.2021,16.07.2021,0,71871000,18210807010010000110,0,320.0,0,0,0
4879,8600*****************202100003345,01.06.2021,16.07.2021,0,71873000,18210803010010000110,0,860.27,0,0,0
4880,8600*****************202100003345,01.06.2021,16.07.2021,0,71874000,18210807010010000110,0,1280.0,0,0,0
4881,8600*****************202100003345,01.06.2021,16.07.2021,0,71874000,18210803010010000110,0,500.0,0,0,0
4882,8600*****************202100003345,01.06.2021,16.07.2021,0,71875000,18210102040010000110,0,13301.0,0,0,0
4883,8600*****************202100003345,01.06.2021,16.07.2021,0,71875000,18210803010010000110,0,200.0,0,0,0
4884,8600*****************202100003345,01.06.2021,16.07.2021,0,71875000,18210807010010000110,0,2400.0,0,0,0
4885,8600*****************202100003345,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,2240.0,0,0,0
4886,8600*****************202100003345,01.06.2021,16.07.2021,0,71876000,18210803010010000110,0,300.0,0,0,0
4887,8600*****************202100003345,01.06.2021,16.07.2021,0,71878000,18210803010010000110,0,200.0,0,0,0
4888,8600*****************202100003345,01.06.2021,16.07.2021,0,71878000,18211301020010000130,0,200.0,0,0,0
4889,8600*****************202100003345,01.06.2021,16.07.2021,0,71879000,18211301020010000130,0,200.0,0,0,0
4890,8600*****************202100003345,01.06.2021,16.07.2021,0,71879000,18210803010010000110,0,300.0,0,0,0
4891,8600*****************202100003345,01.06.2021,16.07.2021,0,71883000,18210803010010000110,0,600.0,0,0,0
4892,8600*****************202100003345,01.06.2021,16.07.2021,0,71884000,18210803010010000110,0,563.52,0,0,0
4893,8600*****************202100003346,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
4894,8600*****************202100003347,01.06.2021,16.07.2021,47,71887000,18211610129010000140,0,0,0,0,0
4895,8600*****************202100003348,01.06.2021,16.07.2021,47,71811151,18210102010010000110,54884.27,79156.68,0,77.29,45397.68
4896,8600*****************202100003348,01.06.2021,16.07.2021,47,71812154,18210102010010000110,0,0,0,0,11355.61
4897,8600*****************202100003348,01.06.2021,16.07.2021,47,71816408,18210102010010000110,0,0,0,0,3967.6
4898,8600*****************202100003348,01.06.2021,16.07.2021,47,71816160,18210102010010000110,36078.39,15010.39,0,0,2.0
4899,8600*****************202100003348,01.06.2021,16.07.2021,47,71818405,18210102010010000110,0,0,0,0,20.56
4900,8600*****************202100003348,01.06.2021,16.07.2021,47,71818000,18210102010010000110,0,0,0,0,491.73
4901,8600*****************202100003348,01.06.2021,16.07.2021,47,71819000,18210102010010000110,0,0,0,0,7292.7
4902,8600*****************202100003348,01.06.2021,16.07.2021,47,71821156,18210102010010000110,0,3463.0,0,0,18769.06
4903,8600*****************202100003348,01.06.2021,16.07.2021,47,71821151,18210102010010000110,0,0,0,0,2018.0
4904,8600*****************202100003348,01.06.2021,16.07.2021,47,71824104,18210102010010000110,55404.28,159620.28,0,0,109490.0
4905,8600*****************202100003348,01.06.2021,16.07.2021,47,71826105,18210102010010000110,8215.42,8410.0,0,0,4921.26
4906,8600*****************202100003348,01.06.2021,16.07.2021,47,71826165,18210102010010000110,24411.0,26120.0,0,0,20450.0
4907,8600*****************202100003348,01.06.2021,16.07.2021,47,71826407,18210102010010000110,0,1058.0,0,0,1058.0
4908,8600*****************202100003348,01.06.2021,16.07.2021,47,71871000,18210102010010000110,1793340.0,1775539.0,0,0,1373212.24
4909,8600*****************202100003348,01.06.2021,16.07.2021,47,71872000,18210102010010000110,135918.0,132287.0,0,0,83480.0
4910,8600*****************202100003348,01.06.2021,16.07.2021,47,71873000,18210102010010000110,68627.7,107782.65,0,0,65358.72
4911,8600*****************202100003348,01.06.2021,16.07.2021,47,71874000,18210102010010000110,1527945.16,1527081.44,0,60273.49,913683.05
4912,8600*****************202100003348,01.06.2021,16.07.2021,47,71875000,18210102010010000110,5072260.01,5135850.1,1027.08,74647.07,3868807.05
4913,8600*****************202100003348,01.06.2021,16.07.2021,47,71876000,18210102010010000110,9183053.3,9844830.13,142.74,18344.56,6977644.67
4914,8600*****************202100003348,01.06.2021,16.07.2021,47,71877000,18210102010010000110,228037.0,200951.46,2.37,0,166189.42
4915,8600*****************202100003348,01.06.2021,16.07.2021,47,71878000,18210102010010000110,211343.0,212970.0,0,0.68,269256.95
4916,8600*****************202100003348,01.06.2021,16.07.2021,47,71879000,18210102010010000110,1075525.11,1140322.0,0,167.27,875471.16
4917,8600*****************202100003348,01.06.2021,16.07.2021,47,71883000,18210102010010000110,19798.36,20123.02,0,7301.08,52619.08
4918,8600*****************202100003348,01.06.2021,16.07.2021,47,71885000,18210102010010000110,0,0,0,0,97.98
4919,8600*****************202100003348,01.06.2021,16.07.2021,47,71887000,18210102010010000110,1052924.0,1101707.0,0,24996.81,660993.87
4920,8600*****************202100003349,01.06.2021,16.07.2021,47,71811151,18210102010010000110,0,0,0,0,11103.0
4921,8600*****************202100003349,01.06.2021,16.07.2021,47,71871000,18210102010010000110,0,0,0,0,2145.0
4922,8600*****************202100003350,01.06.2021,16.07.2021,47,71883000,18210102010010000110,0,0,0,0,119.64
4923,8600*****************202100003351,01.06.2021,16.07.2021,47,71811151,18210502020020000110,0,0,0,0,4794.12
4924,8600*****************202100003351,01.06.2021,16.07.2021,47,71811151,18210502010020000110,56183.85,50427.33,0,7464.65,42877.55
4925,8600*****************202100003351,01.06.2021,16.07.2021,47,71811151,18210501011010000110,176133.07,321002.36,0,1255.07,385233.36
4926,8600*****************202100003351,01.06.2021,16.07.2021,47,71811151,18210102020010000110,0,0,0,1500.0,2498.02
4927,8600*****************202100003351,01.06.2021,16.07.2021,47,71811151,18210102010010000110,0,3640.0,0,0,14560.0
4928,8600*****************202100003351,01.06.2021,16.07.2021,47,71811000,18210504020020000110,409857.24,131031.4,0,1402.8,80705.33
4929,8600*****************202100003351,01.06.2021,16.07.2021,47,71811419,18210502010020000110,0,0,0,0,27.34
4930,8600*****************202100003351,01.06.2021,16.07.2021,47,71811415,18210502010020000110,21306.01,11646.5,0,805.0,0.49
4931,8600*****************202100003351,01.06.2021,16.07.2021,47,71811406,18210502020020000110,0,0,0,0,6564.97
4932,8600*****************202100003351,01.06.2021,16.07.2021,47,71811406,18210501011010000110,0,11193.6,0,0,17527.2
4933,8600*****************202100003351,01.06.2021,16.07.2021,47,71811410,18210502010020000110,718.0,718.0,0,0,3450.26
4934,8600*****************202100003351,01.06.2021,16.07.2021,47,71812154,18210501011010000110,68826.75,27193.0,0,175.75,10542.0
4935,8600*****************202100003351,01.06.2021,16.07.2021,47,71812420,18210501011010000110,1.0,1.0,0,0,0
4936,8600*****************202100003351,01.06.2021,16.07.2021,47,71812420,18210502010020000110,4405.91,0,0,2934.46,0
4937,8600*****************202100003351,01.06.2021,16.07.2021,47,71812000,18210501011010000110,0,0,0,0,29.79
4938,8600*****************202100003351,01.06.2021,16.07.2021,47,71812000,18210504020020000110,2109.24,0.52,0.52,24234.46,8333.0
4939,8600*****************202100003351,01.06.2021,16.07.2021,47,71812000,18210502020020000110,0,0,0,0,1791.0
4940,8600*****************202100003351,01.06.2021,16.07.2021,47,71812000,18211610129010000140,0,0,0,0,990.0
4941,8600*****************202100003351,01.06.2021,16.07.2021,47,71812151,18210502010020000110,92328.0,176.89,0,1040.98,82706.76
4942,8600*****************202100003351,01.06.2021,16.07.2021,47,71812151,18210502020020000110,0,0,0,0,1694.18
4943,8600*****************202100003351,01.06.2021,16.07.2021,47,71812151,18210504020020000110,15.51,0,0,2124.75,0
