,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
4209,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210606042040000110,0,0,0,0.07,0
4210,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210501021010000110,0,0,0,0,3.0
4211,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210504010020000110,0,0,0,0,6142.0
4212,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210604012020000110,186.08,13515.04,1151.3,4094.18,33.01
4213,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210803010010000110,0,0,0,0,1125.77
4214,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210501012010000110,0,0,0,0,14.16
4215,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210501011010000110,363.78,0.02,0,783.61,62971.65
4216,8600*****************202200004794,01.02.2022,25.03.2022,0,71876000,18210601020040000110,110.73,3340.78,0.71,4994.99,3446.2
4217,8600*****************202200004794,01.02.2022,25.03.2022,0,71877000,18210501011010000110,17709.0,0,0,0,0
4218,8600*****************202200004794,01.02.2022,25.03.2022,0,71877000,18210504010020000110,0,0,8185.0,0,0
4219,8600*****************202200004795,01.02.2022,25.03.2022,0,71883000,18210803010010000110,0,0,0,0,0
4220,8600*****************202200004796,01.02.2022,25.03.2022,73,71826000,18210803010010000110,0,0,0,0,200.0
4221,8600*****************202200004796,01.02.2022,25.03.2022,73,71871000,18210501011010000110,1083641.0,449600.0,0,0,450476.36
4222,8600*****************202200004796,01.02.2022,25.03.2022,73,71871000,18210501021010000110,24151.9,0,0,2184979.82,0
4223,8600*****************202200004796,01.02.2022,25.03.2022,73,71871000,18210502010020000110,0,0,0,0,66.97
4224,8600*****************202200004796,01.02.2022,25.03.2022,73,71871000,18210501050010000110,0,0,0,0,333.43
4225,8600*****************202200004796,01.02.2022,25.03.2022,73,71873000,18210604011020000110,0,0,0,0,606.5
4226,8600*****************202200004796,01.02.2022,25.03.2022,73,71873000,18210501011010000110,0,0,0,0,51235.19
4227,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210501011010000110,102697.0,50360.26,0,138.11,101649.35
4228,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210501012010000110,0,0,0,2.22,0
4229,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210803010010000110,0,0,0,0,484.18
4230,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210101012020000110,0,0,0,0,304.0
4231,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210501021010000110,0,0,0,0,1075.71
4232,8600*****************202200004796,01.02.2022,25.03.2022,73,71875000,18210501022010000110,0,0,0,0,14610.11
4233,8600*****************202200004796,01.02.2022,25.03.2022,73,71876000,18211610129010000140,0,0,0,0,15.14
4234,8600*****************202200004796,01.02.2022,25.03.2022,73,71876000,18210101012020000110,0,0,0,0,200934.0
4235,8600*****************202200004796,01.02.2022,25.03.2022,73,71876000,18210501011010000110,40341.0,1824.0,0,547.17,13523.65
4236,8600*****************202200004796,01.02.2022,25.03.2022,73,71883000,18210803010010000110,0,0,0,0,1000.0
4237,8600*****************202200004796,01.02.2022,25.03.2022,73,71885000,18210101012020000110,0,0,0,432.1,0
4238,8600*****************202200004797,01.02.2022,25.03.2022,73,71885000,18210102010010000110,0,0,0,0,0
4239,8600*****************202200004798,01.02.2022,25.03.2022,0,71800000,18210506000010000110,67272.76,63554.04,0,12338.9,426.04
4240,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210601030130000110,40.17,0,0,2663.21,0
4241,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210502010020000110,0,0,0,0,1.02
4242,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210502020020000110,0,0,0,0,2560.0
4243,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210606043130000110,0.71,0,0,41.66,0
4244,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210501011010000110,55.0,0,0,3350.32,0
4245,8600*****************202200004798,01.02.2022,25.03.2022,0,71811151,18210604012020000110,0,0,0,0,10.57
4246,8600*****************202200004798,01.02.2022,25.03.2022,0,71812151,18210604012020000110,0,0,0,0,20.06
4247,8600*****************202200004798,01.02.2022,25.03.2022,0,71812437,18210604012020000110,63.32,0,0,3935.62,0
4248,8600*****************202200004798,01.02.2022,25.03.2022,0,71812424,18210601030100000110,0,0,0,0,2.46
4249,8600*****************202200004798,01.02.2022,25.03.2022,0,71816160,18210601030130000110,0,0.15,0,4.75,0
4250,8600*****************202200004798,01.02.2022,25.03.2022,0,71816160,18210501011010000110,0,0,0,0,2929.0
4251,8600*****************202200004798,01.02.2022,25.03.2022,0,71816160,18210604012020000110,11.94,0,0,871.31,0
4252,8600*****************202200004798,01.02.2022,25.03.2022,0,71816411,18210501011010000110,0,0,0,0,1709.0
4253,8600*****************202200004798,01.02.2022,25.03.2022,0,71816411,18210606043100000110,0,0.01,0,0,0
4254,8600*****************202200004798,01.02.2022,25.03.2022,0,71818157,18210604012020000110,30.88,0,0,1793.36,2.14
4255,8600*****************202200004798,01.02.2022,25.03.2022,0,71818157,18210601030130000110,18.17,0,0,1383.38,383.89
4256,8600*****************202200004798,01.02.2022,25.03.2022,0,71818000,18210606043050000110,4.21,0,0,273.05,0
4257,8600*****************202200004798,01.02.2022,25.03.2022,0,71818000,18210502020020000110,0,0,0,0.07,0
4258,8600*****************202200004798,01.02.2022,25.03.2022,0,71818407,18210601030100000110,0,0,0,0,469.62
4259,8600*****************202200004798,01.02.2022,25.03.2022,0,71818401,18210601030100000110,0,0,0,0,9.38
4260,8600*****************202200004798,01.02.2022,25.03.2022,0,71819000,18210102010010000110,0,0,0,0,743.0
4261,8600*****************202200004798,01.02.2022,25.03.2022,0,71819000,18210606043050000110,0,0,0,264.87,114.43
4262,8600*****************202200004798,01.02.2022,25.03.2022,0,71819153,18210601030130000110,11.61,0,0,758.61,74.09
4263,8600*****************202200004798,01.02.2022,25.03.2022,0,71819153,18210102030010000110,0,0,0,7.04,0
4264,8600*****************202200004798,01.02.2022,25.03.2022,0,71819153,18210501011010000110,0,0,0,0,305.92
4265,8600*****************202200004798,01.02.2022,25.03.2022,0,71819153,18210604012020000110,22.33,0,0,1347.44,0
4266,8600*****************202200004798,01.02.2022,25.03.2022,0,71819405,18210501011010000110,0,0,0,0,19342.1
4267,8600*****************202200004798,01.02.2022,25.03.2022,0,71819405,18210604012020000110,0,0,0,0,5320.5
4268,8600*****************202200004798,01.02.2022,25.03.2022,0,71819420,18210604012020000110,0,0,2.23,0,703.77
4269,8600*****************202200004798,01.02.2022,25.03.2022,0,71821151,18210604012020000110,673.47,0,0,54089.5,0
4270,8600*****************202200004798,01.02.2022,25.03.2022,0,71821151,18210606043130000110,0,0,0,65.15,0
4271,8600*****************202200004798,01.02.2022,25.03.2022,0,71821151,18210601030130000110,36.7,0,0,3000.8,0
4272,8600*****************202200004798,01.02.2022,25.03.2022,0,71821404,18210501011010000110,0,0,0,0,6983.81
4273,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210601030130000110,9.26,1785.53,0,2.21,714.62
4274,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210502010020000110,0,0,0,0,2202.02
4275,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210102030010000110,222.99,0,0,15809.11,0
4276,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210501012010000110,0,0,0,0,2100.0
4277,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210501011010000110,0,1257.9,0,371.41,11871.61
4278,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210501021010000110,0,0,0,0,4.03
4279,8600*****************202200004798,01.02.2022,25.03.2022,0,71824104,18210604012020000110,8.47,1448.61,0,29.73,212.13
4280,8600*****************202200004798,01.02.2022,25.03.2022,0,71824158,18210604012020000110,0,137.45,0,0,0
4281,8600*****************202200004798,01.02.2022,25.03.2022,0,71824157,18210604012020000110,27.63,0,0,1132.19,0
4282,8600*****************202200004798,01.02.2022,25.03.2022,0,71824000,18210504020020000110,42308.25,0,0,12384.25,29650.0
4283,8600*****************202200004798,01.02.2022,25.03.2022,0,71826407,18210606043100000110,11.82,0,0,809.83,0
4284,8600*****************202200004798,01.02.2022,25.03.2022,0,71826407,18210604012020000110,45.17,3.46,0,2817.09,0
4285,8600*****************202200004798,01.02.2022,25.03.2022,0,71826407,18210501011010000110,1043.3,15073.44,0,661.63,14032.0
4286,8600*****************202200004798,01.02.2022,25.03.2022,0,71826407,18210102010010000110,0,0,0,0,144399.0
4287,8600*****************202200004798,01.02.2022,25.03.2022,0,71826407,18210601030100000110,6.1,212.84,0,233.61,0
4288,8600*****************202200004798,01.02.2022,25.03.2022,0,71826000,18210803010010000110,0,0,0,0,3076.74
4289,8600*****************202200004798,01.02.2022,25.03.2022,0,71826000,18210606043050000110,25.76,3337.28,0,745.28,0.16
4290,8600*****************202200004798,01.02.2022,25.03.2022,0,71826000,18210601030050000110,0,0.01,0,0,0
4291,8600*****************202200004798,01.02.2022,25.03.2022,0,71826165,18210604012020000110,131.15,4.9,0,7234.92,0
4292,8600*****************202200004798,01.02.2022,25.03.2022,0,71826165,18210501011010000110,3713.26,58186.74,0,29056.46,58860.21
4293,8600*****************202200004798,01.02.2022,25.03.2022,0,71826165,18210606043130000110,4.05,307.42,0,0,0
4294,8600*****************202200004798,01.02.2022,25.03.2022,0,71826165,18210601030130000110,73.14,136.68,0,4333.86,0
4295,8600*****************202200004798,01.02.2022,25.03.2022,0,71826165,18210102010010000110,0,0,0,0,6682.0
4296,8600*****************202200004798,01.02.2022,25.03.2022,0,71826420,18210604012020000110,0,2.3,0,0,0
4297,8600*****************202200004798,01.02.2022,25.03.2022,0,71826423,18210604012020000110,0,69.13,0,0,414.9
4298,8600*****************202200004798,01.02.2022,25.03.2022,0,71826423,18210601030100000110,0,0,0,83.88,0
4299,8600*****************202200004798,01.02.2022,25.03.2022,0,71826155,18210604012020000110,178.26,626.1,0,10347.29,1002.3
4300,8600*****************202200004798,01.02.2022,25.03.2022,0,71826155,18210501011010000110,13000.64,11282.19,0,8707.2,18539.33
4301,8600*****************202200004798,01.02.2022,25.03.2022,0,71826155,18210102030010000110,52.46,0,0,3100.31,0
4302,8600*****************202200004798,01.02.2022,25.03.2022,0,71826155,18210601030130000110,0,0,0,0.07,771.35
4303,8600*****************202200004798,01.02.2022,25.03.2022,0,71826155,18210102010010000110,0,0,0,0,15600.0
4304,8600*****************202200004798,01.02.2022,25.03.2022,0,71826450,18210604012020000110,13.15,0,0,768.07,0
4305,8600*****************202200004798,01.02.2022,25.03.2022,0,71826450,18210601030100000110,34.98,0,0,2042.73,0
4306,8600*****************202200004798,01.02.2022,25.03.2022,0,71826153,18210606043130000110,0,2.1,0,0,0
4307,8600*****************202200004798,01.02.2022,25.03.2022,0,71826153,18210501011010000110,67937.0,28079.32,0,0,28153.23
4308,8600*****************202200004798,01.02.2022,25.03.2022,0,71826105,18210601030130000110,1.74,252.68,0,0,1017.58
4309,8600*****************202200004798,01.02.2022,25.03.2022,0,71829000,18210606043050000110,18.28,1490.72,0,100.89,0
4310,8600*****************202200004798,01.02.2022,25.03.2022,0,71829000,18210501011010000110,387.55,0,0,27146.6,0
4311,8600*****************202200004798,01.02.2022,25.03.2022,0,71829000,18210501021010000110,247.72,27373.01,0,553.91,0
4312,8600*****************202200004798,01.02.2022,25.03.2022,0,71829000,18210604012020000110,0,0,0,2.09,0
4313,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210704010010000110,0,0,0,0,700.0
4314,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210601020040000110,134.03,4353.99,234.24,5027.69,4465.67
4315,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210501011010000110,4823.41,169174.59,0,115842.38,352484.76
4316,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210501012010000110,0,0,0,0,27911.31
4317,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210102020010000110,0,0,0,0,51266.11
4318,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210803010010000110,0,0,0,0,400.0
4319,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210604012020000110,3839.08,4869.5,0,266356.88,18532.6
4320,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210504010020000110,114798.84,39445.06,0,0,136.14
4321,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210501021010000110,2250.49,32054.07,0,169713.73,2368.0
4322,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18211610129010000140,0,0,0,1300.0,0
4323,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210502010020000110,0,1918.42,0,0,43.49
4324,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210102010010000110,-104103.7,0,165453.0,119.14,275622.97
4325,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210606042040000110,83.54,211.62,0,4122.04,2.51
4326,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210502020020000110,0,0,0,0,56.46
4327,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210102030010000110,196.47,0,0,14633.99,10.76
4328,8600*****************202200004798,01.02.2022,25.03.2022,0,71871000,18210501050010000110,0,0,0,0,5.0
4329,8600*****************202200004798,01.02.2022,25.03.2022,0,71872000,18210102010010000110,0,0,0,0,6.44
4330,8600*****************202200004798,01.02.2022,25.03.2022,0,71872000,18210604012020000110,54.23,4321.19,0,0,0.98
4331,8600*****************202200004798,01.02.2022,25.03.2022,0,71872000,18210501011010000110,0,13.35,0,0,0
4332,8600*****************202200004798,01.02.2022,25.03.2022,0,71872000,18210601020040000110,27.57,640.87,0,1260.01,910.65
4333,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210601020040000110,62.69,6739.7,0,783.93,59.68
4334,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210501011010000110,10811.45,39397.45,0,1000.0,41002.0
4335,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210102020010000110,0,0,0,0,27.06
4336,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210604012020000110,0,0.13,0,0.02,2.64
4337,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210502010020000110,0,0,0,288.51,0
4338,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210606042040000110,5.8,492.24,0,5.8,0
4339,8600*****************202200004798,01.02.2022,25.03.2022,0,71873000,18210102030010000110,0,0.58,0,0,0.11
4340,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210102030010000110,0.28,0,0,16.4,0
4341,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210102010010000110,0,0,0,0,1300.0
4342,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210502010020000110,388.27,1.53,0,230.74,16601.88
4343,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210501021010000110,0,0,0,0,129347.49
4344,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210604012020000110,0,0,0,305.44,0
4345,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210501011010000110,58012.92,35885.0,0,36819.31,158216.8
4346,8600*****************202200004798,01.02.2022,25.03.2022,0,71874000,18210601020040000110,42.13,0,0,5432.84,34.28
4347,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210601020040000110,412.75,5492.11,0,24294.7,4594.86
4348,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210501011010000110,525723.6,324308.79,0,6362.79,412458.42
4349,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210501012010000110,0,0,0,0,4637.49
4350,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210102020010000110,0,0,0,0,1728.1
4351,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210803010010000110,0,0,0,0,3725.41
4352,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210604012020000110,1419.21,9274.64,0,78073.24,3708.24
4353,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18210504010020000110,7922.0,37.06,0,269.72,26946.15
4354,8600*****************202200004798,01.02.2022,25.03.2022,0,71875000,18211610129010000140,0,0,0,600.0,0
